lhs	op	rhs	block	group	label	est	se	z	pvalue	std.lv	std.all	std.nox
bparented_c	~~	hprecalc13_c	2	2		-0.00558859915061845	0	NA	NA	-0.00558859915061845	-0.0120362486223983	-0.00558859915061845
bparented_c	~~	hchallenge_c	2	2		-0.0022033166593394	0	NA	NA	-0.0022033166593394	-0.00181308877422476	-0.0022033166593394
bparented_c	~~	cSFcareer_c	2	2		-0.0180473607864682	0	NA	NA	-0.0180473607864682	-0.0223654739243798	-0.0180473607864682
bparented_c	~~	hacadpr13_c	2	2		-0.04548076406838	0	NA	NA	-0.04548076406838	-0.00575997709975043	-0.04548076406838
bparented_c	~~	tcare_c	2	2		-0.0134461927736367	0	NA	NA	-0.0134461927736367	-0.00235737905346905	-0.0134461927736367
bparented_c	~~	StemMaj_c	2	2		-0.0093314351431309	0	NA	NA	-0.0093314351431309	-0.022040242274968	-0.0093314351431309
hapcl_c	~~	hapcl_c	2	2		0.180778042840841	0	NA	NA	0.180778042840841	1	0.180778042840841
hapcl_c	~~	hprecalc13_c	2	2		0.00770531726207878	0	NA	NA	0.00770531726207878	0.0385294788091301	0.00770531726207878
hapcl_c	~~	hchallenge_c	2	2		0.0187396519648117	0	NA	NA	0.0187396519648117	0.0358028905704353	0.0187396519648117
hapcl_c	~~	cSFcareer_c	2	2		-0.00276913456034912	0	NA	NA	-0.00276913456034912	-0.00796751489844341	-0.00276913456034912
hapcl_c	~~	hacadpr13_c	2	2		0.0515121355132714	0	NA	NA	0.0515121355132714	0.0151466635525543	0.0515121355132714
hapcl_c	~~	tcare_c	2	2		-0.0047686519099838	0	NA	NA	-0.0047686519099838	-0.00194106522239915	-0.0047686519099838
hapcl_c	~~	StemMaj_c	2	2		-0.00337220154699265	0	NA	NA	-0.00337220154699265	-0.0184925101180531	-0.00337220154699265
hprecalc13_c	~~	hprecalc13_c	2	2		0.22123258891675	0	NA	NA	0.22123258891675	1	0.22123258891675
hprecalc13_c	~~	hchallenge_c	2	2		-0.00305126900960338	0	NA	NA	-0.00305126900960338	-0.00526969351879356	-0.00305126900960338
hprecalc13_c	~~	cSFcareer_c	2	2		0.00914775311762166	0	NA	NA	0.00914775311762166	0.0237925805832259	0.00914775311762166
hprecalc13_c	~~	hacadpr13_c	2	2		0.00814660585517941	0	NA	NA	0.00814660585517941	0.00216537151018083	0.00814660585517941
hprecalc13_c	~~	tcare_c	2	2		-0.054475690847151	0	NA	NA	-0.054475690847151	-0.0200445145340764	-0.054475690847151
hprecalc13_c	~~	StemMaj_c	2	2		-0.000685383712558854	0	NA	NA	-0.000685383712558854	-0.00339753868748576	-0.000685383712558854
hchallenge_c	~~	hchallenge_c	2	2		1.51544848961205	0	NA	NA	1.51544848961205	1	1.51544848961205
hchallenge_c	~~	cSFcareer_c	2	2		-0.00372754379036333	0	NA	NA	-0.00372754379036333	-0.00370428018950831	-0.00372754379036333
hchallenge_c	~~	hacadpr13_c	2	2		-0.0162935852714773	0	NA	NA	-0.0162935852714773	-0.00165472692058799	-0.0162935852714773
hchallenge_c	~~	tcare_c	2	2		0.364904672556356	0	NA	NA	0.364904672556356	0.0513010414223968	0.364904672556356
hchallenge_c	~~	StemMaj_c	2	2		0.00999407475906564	0	NA	NA	0.00999407475906564	0.0189289788524612	0.00999407475906564
cSFcareer_c	~~	cSFcareer_c	2	2		0.668184921631528	0	NA	NA	0.668184921631528	1	0.668184921631528
cSFcareer_c	~~	hacadpr13_c	2	2		0.127737835439608	0	NA	NA	0.127737835439608	0.0195367123117115	0.127737835439608
cSFcareer_c	~~	tcare_c	2	2		-0.0729667900219486	0	NA	NA	-0.0729667900219486	-0.0154487822593369	-0.0729667900219486
cSFcareer_c	~~	StemMaj_c	2	2		0.0111087749801731	0	NA	NA	0.0111087749801731	0.0316864084469821	0.0111087749801731
hacadpr13_c	~~	hacadpr13_c	2	2		63.979298139227	0	NA	NA	63.979298139227	1	63.979298139227
hacadpr13_c	~~	tcare_c	2	2		-1.12882640434615	0	NA	NA	-1.12882640434615	-0.0244244487287082	-1.12882640434615
hacadpr13_c	~~	StemMaj_c	2	2		-0.100201707383641	0	NA	NA	-0.100201707383641	-0.0292085883356919	-0.100201707383641
tcare_c	~~	tcare_c	2	2		33.3860705529968	0	NA	NA	33.3860705529968	1	33.3860705529968
tcare_c	~~	StemMaj_c	2	2		0.021864382981749	0	NA	NA	0.021864382981749	0.00882286744440301	0.021864382981749
StemMaj_c	~~	StemMaj_c	2	2		0.183945698429016	0	NA	NA	0.183945698429016	1	0.183945698429016
sbvalued	~1		2	2		2.67481560703883	0.0282988072615874	94.5204362259325	0	2.67481560703883	3.5042254145972	3.5042254145972
sbmyself	~1		2	2		2.66897677379502	0.0278815582076262	95.7255241590121	0	2.66897677379502	3.43026821712858	3.43026821712858
sbcommunity	~1		2	2		2.67247678556422	0.0282957617686622	94.4479532805514	0	2.67247678556422	3.54138251247615	3.54138251247615
pganalyze	~1		2	2		2.92198137782035	0.0198620587142523	147.11372168705	0	2.92198137782035	4.07351270107147	4.07351270107147
pgthink	~1		2	2		2.9090093925721	0.0187609731231091	155.056423431942	0	2.9090093925721	4.33816831615933	4.33816831615933
pgwork	~1		2	2		2.91211437803408	0.0195291555805565	149.116246528007	0	2.91211437803408	4.14314831404789	4.14314831404789
pgvalues	~1		2	2		2.89520661504507	0.0199567479174241	145.074068531842	0	2.89520661504507	3.93654647936251	3.93654647936251
pgprobsolve	~1		2	2		2.91087979142213	0.0188679868059659	154.276119723686	0	2.91087979142213	4.26685196412453	4.26685196412453
SEacademic	~1		2	2		2.67802519667049	0.0267922235661451	99.9553168873398	0	2.67802519667049	3.68749508214329	3.68749508214329
SEwellness	~1		2	2		2.67072069343768	0.0283663665647023	94.1509617506314	0	2.67072069343768	3.49562504939796	3.49562504939796
SEnonacad	~1		2	2		2.68102974921303	0.0283292548416624	94.6382022470343	0	2.68102974921303	3.40086068830739	3.40086068830739
SEactivities	~1		2	2		2.65516831880225	0.027511431353278	96.5114568088763	0	2.65516831880225	3.3259407669607	3.3259407669607
SEdiverse	~1		2	2		2.67017270858963	0.0277947604992783	96.0674839655106	0	2.67017270858963	3.45887052271058	3.45887052271058
sameinst	~1		2	2		2.8378214732377	0.0265027240350536	107.076595956109	0	2.8378214732377	4.24179583210787	4.24179583210787
evalexp	~1		2	2		2.85148378152674	0.0258025686924137	110.511624463386	0	2.85148378152674	4.33023302139002	4.33023302139002
MHWdacad	~1		2	2		3.84969118749473	0.0543747328691055	70.7992662099501	0	3.84969118749473	3.54514809643428	3.54514809643428
MHWdlonely	~1		2	2		3.83608144832102	0.0533214022189814	71.9426213243029	0	3.83608144832102	3.66417278453449	3.66417278453449
MHWdmental	~1		2	2		3.84588664914538	0.0537632947790296	71.5336860390012	0	3.84588664914538	3.69733391234979	3.69733391234979
MHWdexhaust	~1		2	2		3.84306716261168	0.0541263909522297	71.0017256831967	0	3.84306716261168	3.64778650289144	3.64778650289144
MHWdsleep	~1		2	2		3.8748809404213	0.0540721262848704	71.6613384131985	0	3.8748809404213	3.63620601032529	3.63620601032529
MHWdfinancial	~1		2	2		3.83029239880117	0.0542083451899585	70.6587221096485	0	3.83029239880117	3.40920025529134	3.40920025529134
QIadmin	~1		2	2		4.80178338084404	0.0587959355329936	81.6686278960473	0	4.80178338084404	4.25370317619493	4.25370317619493
QIstudent	~1		2	2		4.81109814931779	0.0578725340412505	83.1326678366723	0	4.81109814931779	4.3141804041045	4.3141804041045
QIadvisor	~1		2	2		4.81112048998948	0.0583166285409047	82.4999765995533	0	4.81112048998948	4.38073000658861	4.38073000658861
QIfaculty	~1		2	2		4.82366817849608	0.058017367065196	83.1417974048283	0	4.82366817849608	4.47209984595171	4.47209984595171
QIstaff	~1		2	2		4.80332649221772	0.0587697902763168	81.7312171718499	0	4.80332649221772	4.34022525398206	4.34022525398206
x_FASt	~1		2	2		0.468188991511723	0	NA	NA	0.468188991511723	0.93827887289608	0.468188991511723
credit_dose_c	~1		2	2		0.548100463139517	0	NA	NA	0.548100463139517	0.301918132250792	0.548100463139517
XZ_c	~1		2	2		0.938358389308183	0	NA	NA	0.938358389308183	0.610120481507814	0.938358389308183
cohort	~1		2	2		0.507845119630196	0	NA	NA	0.507845119630196	1.015815285493	0.507845119630196
hgrades_c	~1		2	2		-0.0623427679196922	0	NA	NA	-0.0623427679196922	-0.0656294331652624	-0.0623427679196922
bparented_c	~1		2	2		0.0379389057185601	0	NA	NA	0.0379389057185601	0.0384324030817928	0.0379389057185601
hapcl_c	~1		2	2		-0.00990065974672	0	NA	NA	-0.00990065974672	-0.0232858070953798	-0.00990065974672
hprecalc13_c	~1		2	2		-0.0132095842906571	0	NA	NA	-0.0132095842906571	-0.0280843644138471	-0.0132095842906571
hchallenge_c	~1		2	2		-0.00240535448828419	0	NA	NA	-0.00240535448828419	-0.00195392774534999	-0.00240535448828419
cSFcareer_c	~1		2	2		0.00675917354764402	0	NA	NA	0.00675917354764402	0.00826885282185973	0.00675917354764402
hacadpr13_c	~1		2	2		-0.0812819865653579	0	NA	NA	-0.0812819865653579	-0.0101618919697902	-0.0812819865653579
tcare_c	~1		2	2		0.0617203999872236	0	NA	NA	0.0617203999872236	0.0106818402453666	0.0617203999872236
StemMaj_c	~1		2	2		-0.005210314133468	0	NA	NA	-0.005210314133468	-0.012148400188158	-0.005210314133468
Belong	~1		2	2		0	0	NA	NA	0	0	0
Gains	~1		2	2		0	0	NA	NA	0	0	0
SupportEnv	~1		2	2		0	0	NA	NA	0	0	0
Satisf	~1		2	2		0	0	NA	NA	0	0	0
DevAdj	~1		2	2		0	0	NA	NA	0	0	0
EmoDiss	~1		2	2		0	0	NA	NA	0	0	0
QualEngag	~1		2	2		0	0	NA	NA	0	0	0
W3__dir_z_low_g1	:=	W3__c_g1+W3__cz_g1*-1.51936806017	0	0	W3__dir_z_low_g1	0.0554635088468765	0.048031119178907	1.15474113023028	0.248196451025568	0.166800444995931	0.349999570042294	0.166800444995931
W3__dir_z_low_g2	:=	W3__c_g2+W3__cz_g2*-1.51936806017	0	0	W3__dir_z_low_g2	-0.00105426726328938	0.0419766274629616	-0.0251155780492281	0.979962774615474	-0.00377110675905777	-0.0936275924776126	-0.00377110675905777
W3__dir_z_mid_g1	:=	W3__c_g1+W3__cz_g1*0	0	0	W3__dir_z_mid_g1	-0.0294946763904589	0.0368288814578009	-0.800857240919859	0.423214296588989	-0.0887020177631007	-0.044257541203423	-0.0887020177631007
W3__dir_z_mid_g2	:=	W3__c_g2+W3__cz_g2*0	0	0	W3__dir_z_mid_g2	0.0236318127922951	0.0311775025346352	0.757976453246775	0.448465079190398	0.0845308320318678	0.0421797891265429	0.0845308320318678
W3__dir_z_high_g1	:=	W3__c_g1+W3__cz_g1*1.51936806017	0	0	W3__dir_z_high_g1	-0.114452861627794	0.0720141534190999	-1.58931065899941	0.111990273472887	-0.344204480522132	-0.43851465244914	-0.344204480522132
W3__dir_z_high_g2	:=	W3__c_g2+W3__cz_g2*1.51936806017	0	0	W3__dir_z_high_g2	0.0483178928478797	0.0575204002746816	0.840013153892245	0.400901011337086	0.172832770822793	0.177987170730698	0.172832770822793
W3__a1_z_low_g1	:=	W3__a1_g1+W3__a1z_g1*-1.51936806017	0	0	W3__a1_z_low_g1	-0.0441135417718261	0.120979489749057	-0.364636533542414	0.715382739958672	-0.0418067011836373	-0.198861838460877	-0.0418067011836373
W3__a1_z_low_g2	:=	W3__a1_g2+W3__a1z_g2*-1.51936806017	0	0	W3__a1_z_low_g2	0.16005940132481	0.112862138829533	1.41818507946729	0.156136736864789	0.163421229928326	0.0370268333372695	0.163421229928326
W3__a1_z_mid_g1	:=	W3__a1_g1+W3__a1z_g1*0	0	0	W3__a1_z_mid_g1	0.135774383192318	0.0905533854437858	1.49938494874501	0.133773795962224	0.128674299059323	0.0642015619943266	0.128674299059323
W3__a1_z_mid_g2	:=	W3__a1_g2+W3__a1z_g2*0	0	0	W3__a1_z_mid_g2	0.202025102245742	0.0820029563023175	2.46363193908452	0.0137537264894478	0.20626836294606	0.102925238559843	0.20626836294606
W3__a1_z_high_g1	:=	W3__a1_g1+W3__a1z_g1*1.51936806017	0	0	W3__a1_z_high_g1	0.315662308156461	0.175326408222649	1.8004264808505	0.0717933226078202	0.299155299302283	0.32726496244953	0.299155299302283
W3__a1_z_high_g2	:=	W3__a1_g2+W3__a1z_g2*1.51936806017	0	0	W3__a1_z_high_g2	0.243990803166673	0.143639307845852	1.69863533057758	0.0893879152224044	0.249115495963793	0.168823643782416	0.249115495963793
W3__a2_z_low_g1	:=	W3__a2_g1+W3__a2z_g1*-1.51936806017	0	0	W3__a2_z_low_g1	0.108457566794296	0.110471836088801	0.981766671345212	0.326214811080971	0.114109879825967	-0.00257741467125093	0.114109879825967
W3__a2_z_low_g2	:=	W3__a2_g2+W3__a2z_g2*-1.51936806017	0	0	W3__a2_z_low_g2	-0.128353478501946	0.113948807117974	-1.12641353383418	0.259990520869841	-0.126541009674955	0.0215848092063141	-0.126541009674955
W3__a2_z_mid_g1	:=	W3__a2_g1+W3__a2z_g1*0	0	0	W3__a2_z_mid_g1	0.162631674884666	0.0829150048185648	1.96142634545505	0.049829309221016	0.171107295004897	0.0853733471893545	0.171107295004897
W3__a2_z_mid_g2	:=	W3__a2_g2+W3__a2z_g2*0	0	0	W3__a2_z_mid_g2	-0.211068163895461	0.08601444773064	-2.45386873326717	0.0141328561157881	-0.208087687854642	-0.1038330580992	-0.208087687854642
W3__a2_z_high_g1	:=	W3__a2_g1+W3__a2z_g1*1.51936806017	0	0	W3__a2_z_high_g1	0.216805782975036	0.163352735186469	1.32722468789732	0.184434368069444	0.228104710183827	0.17332410904996	0.228104710183827
W3__a2_z_high_g2	:=	W3__a2_g2+W3__a2z_g2*1.51936806017	0	0	W3__a2_z_high_g2	-0.293782849288975	0.158819380478667	-1.84979218785226	0.0643435072619176	-0.289634366034328	-0.229250925404715	-0.289634366034328
W3__ind_EmoDiss_z_low_g1	:=	W3__a1_z_low_g1*W3__b1_g1	0	0	W3__ind_EmoDiss_z_low_g1	0.00975207569309656	0.0267452735469954	0.36462800337266	0.715389108303288	0.0293283025012601	0.13950586841853	0.0293283025012601
W3__ind_EmoDiss_z_low_g2	:=	W3__a1_z_low_g2*W3__b1_g2	0	0	W3__ind_EmoDiss_z_low_g2	-0.0290871064929601	0.0205634792453427	-1.41450316582724	0.157214218508273	-0.104044380126907	-0.0235736441607257	-0.104044380126907
W3__ind_EmoDiss_z_mid_g1	:=	W3__a1_z_mid_g1*W3__b1_g1	0	0	W3__ind_EmoDiss_z_mid_g1	-0.0300153197610768	0.0201623946457928	-1.48867831864109	0.136572096988194	-0.0902677958342826	-0.0450387803369659	-0.0902677958342826
W3__ind_EmoDiss_z_mid_g2	:=	W3__a1_z_mid_g2*W3__b1_g2	0	0	W3__ind_EmoDiss_z_mid_g2	-0.0367134052397719	0.0151093982408858	-2.42983900844085	0.0151055308684807	-0.131323598359449	-0.0655287727920638	-0.131323598359449
W3__ind_EmoDiss_z_high_g1	:=	W3__a1_z_high_g1*W3__b1_g1	0	0	W3__ind_EmoDiss_z_high_g1	-0.0697827152152502	0.0391075169132939	-1.7843811298469	0.0743617552163802	-0.209863894169825	-0.229583429092462	-0.209863894169825
W3__ind_EmoDiss_z_high_g2	:=	W3__a1_z_high_g2*W3__b1_g2	0	0	W3__ind_EmoDiss_z_high_g2	-0.0443397039865837	0.0263259345343843	-1.68425944874517	0.0921315386509125	-0.158602816591991	-0.107483901423402	-0.158602816591991
W3__ind_QualEngag_z_low_g1	:=	W3__a2_z_low_g1*W3__b2_g1	0	0	W3__ind_QualEngag_z_low_g1	0.0179611384687384	0.0183780930717566	0.977312412044586	0.328414510100311	0.0540161621849464	-0.00122007006853818	0.0540161621849464
W3__ind_QualEngag_z_low_g2	:=	W3__a2_z_low_g2*W3__b2_g2	0	0	W3__ind_QualEngag_z_low_g2	-0.0193406599526546	0.0172318085799697	-1.12238131377203	0.261700346083819	-0.0691814078002662	0.0118006604485668	-0.0691814078002662
W3__ind_QualEngag_z_mid_g1	:=	W3__a2_z_mid_g1*W3__b2_g1	0	0	W3__ind_QualEngag_z_mid_g1	0.0269326531872735	0.0138898537039476	1.93901633244841	0.0524993494493162	0.0809970128100053	0.0404131576957679	0.0809970128100053
W3__ind_QualEngag_z_mid_g2	:=	W3__a2_z_mid_g2*W3__b2_g2	0	0	W3__ind_QualEngag_z_mid_g2	-0.0318043393321153	0.0131281775367525	-2.42260125162678	0.0154098308081363	-0.113763903327979	-0.0567667126567209	-0.113763903327979
W3__ind_QualEngag_z_high_g1	:=	W3__a2_z_high_g1*W3__b2_g1	0	0	W3__ind_QualEngag_z_high_g1	0.0359041679058086	0.0271549008628668	1.32219845276276	0.186102076173945	0.107977863435064	0.0820463854600739	0.107977863435064
W3__ind_QualEngag_z_high_g2	:=	W3__a2_z_high_g2*W3__b2_g2	0	0	W3__ind_QualEngag_z_high_g2	-0.044268018711576	0.0240832138347638	-1.83812754457529	0.0660436132328068	-0.158346398855692	-0.125334085762009	-0.158346398855692
W3__total_z_low_g1	:=	W3__dir_z_low_g1+W3__ind_EmoDiss_z_low_g1+W3__ind_QualEngag_z_low_g1	0	0	W3__total_z_low_g1	0.0831767230087114	0.0582699875452949	1.42743677341712	0.15345403753832	0.250144909682137	0.488285368392286	0.250144909682137
W3__total_z_low_g2	:=	W3__dir_z_low_g2+W3__ind_EmoDiss_z_low_g2+W3__ind_QualEngag_z_low_g2	0	0	W3__total_z_low_g2	-0.0494820337089041	0.0493186721244084	-1.00331236786107	0.315710170605387	-0.176996894686231	-0.105400576189771	-0.176996894686231
W3__total_z_mid_g1	:=	W3__dir_z_mid_g1+W3__ind_EmoDiss_z_mid_g1+W3__ind_QualEngag_z_mid_g1	0	0	W3__total_z_mid_g1	-0.0325773429642623	0.0449806821098962	-0.724251866271608	0.468911121682742	-0.097972800787378	-0.048883163844621	-0.097972800787378
W3__total_z_mid_g2	:=	W3__dir_z_mid_g2+W3__ind_EmoDiss_z_mid_g2+W3__ind_QualEngag_z_mid_g2	0	0	W3__total_z_mid_g2	-0.0448859317795921	0.0371771398712517	-1.20735301142145	0.227296223289132	-0.16055666965556	-0.0801156963222418	-0.16055666965556
W3__total_z_high_g1	:=	W3__dir_z_high_g1+W3__ind_EmoDiss_z_high_g1+W3__ind_QualEngag_z_high_g1	0	0	W3__total_z_high_g1	-0.148331408937236	0.0895733052564628	-1.6559778442086	0.0977263057026752	-0.446090511256893	-0.586051696081528	-0.446090511256893
W3__total_z_high_g2	:=	W3__dir_z_high_g2+W3__ind_EmoDiss_z_high_g2+W3__ind_QualEngag_z_high_g2	0	0	W3__total_z_high_g2	-0.04028982985028	0.0672129968953616	-0.599435104984293	0.548882773122355	-0.144116444624889	-0.0548308164547121	-0.144116444624889
W3__index_MM_EmoDiss_g1	:=	W3__a1z_g1*W3__b1_g1	0	0	W3__index_MM_EmoDiss_g1	-0.0261736418558936	0.017609314245093	-1.48635213680664	0.137186002882123	-0.0787143691319674	-0.121461450713165	-0.0787143691319674
W3__index_MM_EmoDiss_g2	:=	W3__a1z_g2*W3__b1_g2	0	0	W3__index_MM_EmoDiss_g2	-0.0050193886173693	0.0119500946684023	-0.420029192793028	0.674464127752035	-0.0179543186063089	-0.0276135386356903	-0.0179543186063089
W3__index_MM_QualEngag_g1	:=	W3__a2z_g1*W3__b2_g1	0	0	W3__index_MM_QualEngag_g1	0.00590476722113753	0.0122186159318245	0.483259908821425	0.628911202493836	0.017757942484351	0.0274016736666478	0.017757942484351
W3__index_MM_QualEngag_g2	:=	W3__a2z_g2*W3__b2_g2	0	0	W3__index_MM_QualEngag_g2	-0.00820319954472794	0.0107368053895203	-0.764026099675302	0.444851689287769	-0.0293427884239746	-0.0451288762102948	-0.0293427884239746
W3__diff_ind_EmoDiss_z_low_g2	:=	W3__ind_EmoDiss_z_low_g2-W3__ind_EmoDiss_z_low_g1	0	0	W3__diff_ind_EmoDiss_z_low_g2	-0.0388391821860567	0.0337367208806258	-1.15124354626774	0.249632054905486	-0.133372682628167	-0.163079512579256	-0.133372682628167
W3__diff_ind_EmoDiss_z_mid_g2	:=	W3__ind_EmoDiss_z_mid_g2-W3__ind_EmoDiss_z_mid_g1	0	0	W3__diff_ind_EmoDiss_z_mid_g2	-0.00669808547869509	0.0251955566133073	-0.265843917699259	0.790359418376621	-0.0410558025251664	-0.0204899924550979	-0.0410558025251664
W3__diff_ind_EmoDiss_z_high_g2	:=	W3__ind_EmoDiss_z_high_g2-W3__ind_EmoDiss_z_high_g1	0	0	W3__diff_ind_EmoDiss_z_high_g2	0.0254430112286665	0.0471428966890268	0.539699785452274	0.589404087972025	0.0512610775778345	0.12209952766906	0.0512610775778345
W3__diff_ind_QualEngag_z_low_g2	:=	W3__ind_QualEngag_z_low_g2-W3__ind_QualEngag_z_low_g1	0	0	W3__diff_ind_QualEngag_z_low_g2	-0.0373017984213929	0.0251930453079985	-1.48063872252673	0.138702870950826	-0.123197569985213	0.013020730517105	-0.123197569985213
W3__diff_ind_QualEngag_z_mid_g2	:=	W3__ind_QualEngag_z_mid_g2-W3__ind_QualEngag_z_mid_g1	0	0	W3__diff_ind_QualEngag_z_mid_g2	-0.0587369925193888	0.0191122233493008	-3.07326842334843	0.00211727946745377	-0.194760916137984	-0.0971798703524887	-0.194760916137984
W3__diff_ind_QualEngag_z_high_g2	:=	W3__ind_QualEngag_z_high_g2-W3__ind_QualEngag_z_high_g1	0	0	W3__diff_ind_QualEngag_z_high_g2	-0.0801721866173846	0.0362958651843853	-2.20885178546109	0.0271849517127312	-0.266324262290756	-0.207380471222082	-0.266324262290756
W3__diff_total_z_low_g2	:=	W3__total_z_low_g2-W3__total_z_low_g1	0	0	W3__diff_total_z_low_g2	-0.132658756717616	0.0763395236338537	-1.73774671890651	0.0822554527193136	-0.427141804368369	-0.593685944582057	-0.427141804368369
W3__diff_total_z_mid_g2	:=	W3__total_z_mid_g2-W3__total_z_mid_g1	0	0	W3__diff_total_z_mid_g2	-0.0123085888153298	0.0583558179796852	-0.210923079162641	0.832947294669987	-0.0625838688681824	-0.0312325324776207	-0.0625838688681824
W3__diff_total_z_high_g2	:=	W3__total_z_high_g2-W3__total_z_high_g1	0	0	W3__diff_total_z_high_g2	0.108041579086956	0.111986445457579	0.964773715653672	0.334658163746492	0.301974066632004	0.531220879626816	0.301974066632004
W3__diff_index_MM_EmoDiss_g2	:=	W3__index_MM_EmoDiss_g2-W3__index_MM_EmoDiss_g1	0	0	W3__diff_index_MM_EmoDiss_g2	0.0211542532385243	0.0212812760605706	0.994031240340818	0.320207658481355	0.0607600505256585	0.093847912077475	0.0607600505256585
W3__diff_index_MM_QualEngag_g2	:=	W3__index_MM_QualEngag_g2-W3__index_MM_QualEngag_g1	0	0	W3__diff_index_MM_QualEngag_g2	-0.0141079667658655	0.0162657174837714	-0.867343649607911	0.385753747110305	-0.0471007309083256	-0.0725305498769426	-0.0471007309083256
