lhs	op	rhs	group	label	est.std	se	z	pvalue	ci.lower	ci.upper
Gains	=~	pgvalues	3		0.76066723519447	0.021358034336595	35.6150394369925	0	0.718806257114174	0.802528213274766
Gains	=~	pgprobsolve	3		0.770986817908525	0.0206615144608736	37.3151164387552	0	0.730490993699159	0.81148264211789
SupportEnv	=~	SEacademic	3		0.841739223876569	0.0144729269297608	58.1595711746249	0	0.813372808343358	0.87010563940978
SupportEnv	=~	SEwellness	3		0.836749473294848	0.0148819426437492	56.225823020915	0	0.807581401693109	0.865917544896587
SupportEnv	=~	SEnonacad	3		0.816897460748485	0.0180011307229892	45.3803415640566	0	0.781615892850429	0.852179028646541
SupportEnv	=~	SEactivities	3		0.784829320842671	0.0170451540389779	46.0441319009477	0	0.751421432815337	0.818237208870005
SupportEnv	=~	SEdiverse	3		0.824608104763142	0.0159533511279196	51.6887077925598	0	0.793340111119698	0.855876098406586
Satisf	=~	sameinst	3		0.893323631729396	0.0227733691478815	39.2266785791991	0	0.848688648392913	0.93795861506588
Satisf	=~	evalexp	3		0.861663624769529	0.0233882364278161	36.8417527943549	0	0.815823523709101	0.907503725829956
DevAdj	=~	Belong	3		0.60107777157598	0.031665352934751	18.9821908132384	0	0.539014820266119	0.663140722885842
DevAdj	=~	Gains	3		0.405868477075489	0.0423832623736858	9.57614997866415	0	0.322798809275753	0.488938144875224
DevAdj	=~	SupportEnv	3		0.637743501465957	0.0298912783276746	21.3354375304688	0	0.579157672491852	0.696329330440062
DevAdj	=~	Satisf	3		0.674138761463242	0.027653387839629	24.3781617418015	0	0.619939117247052	0.728338405679433
EmoDiss	=~	MHWdacad	3		0.88797568603903	0.0104911476588315	84.64047165436	0	0.867413414471228	0.908537957606831
EmoDiss	=~	MHWdlonely	3		0.91176824324804	0.0083627881321119	109.026825604607	0	0.895377479698762	0.928159006797318
EmoDiss	=~	MHWdmental	3		0.931809649503844	0.0069298866534623	134.462466141246	0	0.918227321246113	0.945391977761575
EmoDiss	=~	MHWdexhaust	3		0.930176793839921	0.00708224213533252	131.339309792781	0	0.916295854324877	0.944057733354965
EmoDiss	=~	MHWdsleep	3		0.908887411540863	0.00893723453416342	101.696717039992	0	0.891370753732515	0.926404069349211
EmoDiss	=~	MHWdfinancial	3		0.839428696037691	0.0138409283826889	60.6482941626645	0	0.812300974895023	0.86655641718036
QualEngag	=~	QIadmin	3		0.905833797431172	0.00836696034350898	108.263187614354	0	0.889434856497819	0.922232738364524
QualEngag	=~	QIstudent	3		0.909972413841787	0.00783543645087187	116.135510707962	0	0.894615240594926	0.925329587088648
QualEngag	=~	QIadvisor	3		0.929427314141341	0.00686200995784201	135.445346167004	0	0.915978021762415	0.942876606520267
QualEngag	=~	QIfaculty	3		0.944928473590163	0.00549278184564757	172.030949006088	0	0.934162818997759	0.955694128182568
QualEngag	=~	QIstaff	3		0.910784675698449	0.00782254622264798	116.430718307746	0	0.895452766834659	0.926116584562239
EmoDiss	~	x_FASt	3	W1__a1_g3	-0.173406777460642	0.0743785515782287	-2.33140836680934	0.0197318367705459	-0.319186059776225	-0.0276274951450594
EmoDiss	~	credit_dose_c	3	W1__a1c_g3	-0.196242620820933	0.211843913744286	-0.926354773910639	0.354261639289913	-0.611449062103744	0.218963820461877
EmoDiss	~	XZ_c	3	W1__a1z_g3	0.289298819538922	0.188575739624082	1.53412533402031	0.124998821899849	-0.0803028384822815	0.658900477560126
EmoDiss	~	cohort	3	W1__g1_g3	-0.0364317994750971	0.0392472257920326	-0.9282643228886	0.353270475812541	-0.113354948520592	0.0404913495703982
EmoDiss	~	hgrades_c	3		-0.119441980972333	0.0402181923103449	-2.96984956585457	0.00297945613480466	-0.198268189423915	-0.0406157725207517
EmoDiss	~	bparented_c	3		0.0089051018969379	0.0413538579284195	0.215339084260336	0.829502959485312	-0.0721469702645504	0.0899571740584262
EmoDiss	~	hapcl_c	3		-0.209313161017411	0.0409549527761948	-5.11081436624375	3.20773058781754e-07	-0.289583393447291	-0.12904292858753
EmoDiss	~	hprecalc13_c	3		-0.0855606256004521	0.04108164244612	-2.08269729509154	0.0372788241687458	-0.166079165220599	-0.00504208598030499
EmoDiss	~	hchallenge_c	3		-0.0411093888856315	0.0392839565482875	-1.04646762947872	0.295345182692557	-0.118104528890511	0.0358857511192485
EmoDiss	~	cSFcareer_c	3		0.0412065907497708	0.0409296818863032	1.00676547802733	0.314047487948256	-0.0390141116460649	0.121427293145606
EmoDiss	~	hacadpr13_c	3		-0.0617771169049871	0.0401951681150164	-1.53692893454793	0.124310713024259	-0.140558198762952	0.0170039649529778
EmoDiss	~	tcare_c	3		0.0130977643969642	0.0389728009983358	0.336074494556435	0.736814691339682	-0.0632875219364206	0.0894830507303491
EmoDiss	~	StemMaj_c	3		-0.0576886646155581	0.0407579198149859	-1.41539766694244	0.15695193330075	-0.137572719537702	0.0221953903065858
QualEngag	~	x_FASt	3	W1__a2_g3	0.162657178916066	0.0785297287557696	2.07128155786627	0.0383324916992136	0.00874173883905824	0.316572618993074
QualEngag	~	credit_dose_c	3	W1__a2c_g3	-0.123765849099091	0.223216371212094	-0.554465823573004	0.57926008889795	-0.561261897434519	0.313730199236337
QualEngag	~	XZ_c	3	W1__a2z_g3	0.092201814151185	0.198112484079904	0.465401332881161	0.641644079858635	-0.296091519533191	0.480495147835562
QualEngag	~	cohort	3	W1__g2_g3	0.0331381389159179	0.0391945569582112	0.845478083889287	0.397843964054138	-0.0436817811121798	0.109958058944016
QualEngag	~	hgrades_c	3		0.199190571793834	0.0395340020995753	5.03846211400828	4.69287286364306e-07	0.121705351513936	0.276675792073733
QualEngag	~	bparented_c	3		-0.0104369781687839	0.0388950439236937	-0.268336968310402	0.788439952688022	-0.086669863436327	0.0657959070987592
QualEngag	~	hapcl_c	3		0.112776168904444	0.0409799672995437	2.75198289154563	0.00592356154392193	0.0324569089097089	0.193095428899179
QualEngag	~	hprecalc13_c	3		0.180610412054368	0.0398602707729382	4.53108843849068	5.86805649049893e-06	0.102485716925395	0.258735107183342
QualEngag	~	hchallenge_c	3		0.0371031372759664	0.0395568602590271	0.937969723405923	0.348259969675249	-0.0404268841732105	0.114633158725143
QualEngag	~	cSFcareer_c	3		-0.00205998754436414	0.0378807152063141	-0.0543809041921356	0.956631692586499	-0.0763048250573585	0.0721848499686302
QualEngag	~	hacadpr13_c	3		0.0187494085105141	0.040363915428721	0.464509161496581	0.642282997257467	-0.0603624120047996	0.0978612290258278
QualEngag	~	tcare_c	3		-0.0119864049752406	0.0411040814114727	-0.291611065462103	0.770584013983648	-0.0925489241593293	0.0685761142088482
QualEngag	~	StemMaj_c	3		0.0513665075140384	0.040000325974274	1.28415222283624	0.19908869846615	-0.0270326907654008	0.129765705793477
DevAdj	~	x_FASt	3	W1__c_g3	-0.0477538148801552	0.0715511744179605	-0.667407841570916	0.504511658418536	-0.187991539790901	0.0924839100305911
DevAdj	~	credit_dose_c	3	W1__cc_g3	0.282202895737185	0.186920230513957	1.50975041578559	0.131107121560283	-0.0841540240520947	0.648559815526466
DevAdj	~	XZ_c	3	W1__cz_g3	-0.232561392088359	0.169179915606951	-1.37463948515413	0.169243240853058	-0.564147933585509	0.0990251494087914
DevAdj	~	EmoDiss	3	W1__b1_g3	-0.526431318097401	0.0372701155607427	-14.1247567971563	0	-0.599479402296103	-0.453383233898699
DevAdj	~	QualEngag	3	W1__b2_g3	0.57573562874804	0.0402235132606459	14.3134097963375	0	0.496898991425505	0.654572266070576
DevAdj	~	cohort	3	W1__g3_g3	0.0705691566402489	0.0364538616918168	1.93584858682038	0.0528862481820969	-0.000879099373116296	0.142017412653614
DevAdj	~	hgrades_c	3		0.106159698099448	0.0354580798683091	2.99394943250519	0.00275391582740259	0.0366631385966172	0.175656257602278
DevAdj	~	bparented_c	3		-0.0468777346123072	0.0345400315971227	-1.35720010795278	0.174717636466822	-0.114574952567543	0.0208194833429287
DevAdj	~	hapcl_c	3		0.0837456440143163	0.0369170418011154	2.26848197820081	0.0232998462132372	0.0113895716683704	0.156101716360262
DevAdj	~	hprecalc13_c	3		0.044477094582953	0.0390576098578307	1.13875617952172	0.254804863544318	-0.0320744140606117	0.121028603226518
DevAdj	~	hchallenge_c	3		-0.0396650055174997	0.0346515953073391	-1.14468050217298	0.252341531146953	-0.107580884326741	0.028250873291742
DevAdj	~	cSFcareer_c	3		0.0173631923511232	0.0363979946069459	0.47703706038271	0.633335731672423	-0.0539755661879739	0.0887019508902203
DevAdj	~	hacadpr13_c	3		0.0155266256199967	0.0390065498415589	0.398051754976138	0.69059203608399	-0.0609248072306253	0.0919780584706187
DevAdj	~	tcare_c	3		-0.0499486290418428	0.0375457948898272	-1.33033883523867	0.183406657212526	-0.123537034796832	0.0236397767131466
DevAdj	~	StemMaj_c	3		0.0359202114664254	0.0343166547489682	1.04672823528947	0.295224937372042	-0.0313391959114477	0.103179618844298
sbvalued	~~	sbvalued	3		0.176005588131324	0.0203427458839625	8.65200741017371	0	0.136134538852107	0.215876637410541
sbmyself	~~	sbmyself	3		0.201719268711845	0.0205360166664801	9.82270671025995	0	0.161469415659629	0.24196912176406
sbcommunity	~~	sbcommunity	3		0.188584235984754	0.0205598507945801	9.17245158386399	0	0.14828766889986	0.228880803069648
pganalyze	~~	pganalyze	3		0.449912652395194	0.0347191411905765	12.9586342566938	0	0.381864386087503	0.517960918702885
pgthink	~~	pgthink	3		0.355254980865044	0.0317810925330862	11.178186542681	0	0.292965184110861	0.417544777619228
pgwork	~~	pgwork	3		0.497651121324193	0.0320926715834398	15.506690367934	0	0.434750640852979	0.560551601795407
pgvalues	~~	pgvalues	3		0.421385357301601	0.0324927139423682	12.9686106875839	0	0.357700808214597	0.485069906388605
pgprobsolve	~~	pgprobsolve	3		0.405579326611288	0.0318595103282709	12.7302435734987	0	0.343135833802795	0.46802281941978
SEacademic	~~	SEacademic	3		0.29147507898767	0.0243648602004306	11.9629284383302	0	0.243720830506473	0.339229327468868
SEwellness	~~	SEwellness	3		0.299850318940794	0.0249049158509863	12.0398045403923	0	0.25103758083486	0.348663057046728
SEnonacad	~~	SEnonacad	3		0.332678538622678	0.0294101556905635	11.3116891363285	0	0.275035692689457	0.390321384555898
SEactivities	~~	SEactivities	3		0.384042937145632	0.0267550738601419	14.3540226856842	0	0.331603955976045	0.436481918315219
SEdiverse	~~	SEdiverse	3		0.320021473558938	0.0263105253149807	12.1632491076385	0	0.268453791527247	0.37158915559063
sameinst	~~	sameinst	3		0.201972888993802	0.0406879773217475	4.96394518205378	6.90754474508282e-07	0.122225918839394	0.281719859148209
evalexp	~~	evalexp	3		0.257535797749037	0.0403055842555085	6.38958105944935	1.66340941021303e-10	0.178538304232396	0.336533291265678
MHWdacad	~~	MHWdacad	3		0.211499181003515	0.0186317679636572	11.3515357971429	0	0.174981586826439	0.24801677518059
MHWdlonely	~~	MHWdlonely	3		0.168678670604383	0.0152498491519548	11.0610058449503	0	0.138789515496883	0.198567825711883
MHWdmental	~~	MHWdmental	3		0.131730777091524	0.0129146708287694	10.2000878565231	0	0.106418487394946	0.157043066788102
MHWdexhaust	~~	MHWdexhaust	3		0.134771132201684	0.0131754748953	10.2289392429992	0	0.108947675927685	0.160594588475684
MHWdsleep	~~	MHWdsleep	3		0.17392367314255	0.0162458797707969	10.7057097304875	0	0.14208233389462	0.20576501239048
MHWdfinancial	~~	MHWdfinancial	3		0.295359464268461	0.0232369448819238	12.7107701020638	0	0.249815889189148	0.340903039347774
QIadmin	~~	QIadmin	3		0.179465131431423	0.0151581505357027	11.8395137328079	0	0.149755702309209	0.209174560553637
QIstudent	~~	QIstudent	3		0.171950206046952	0.0142600621642407	12.0581666521864	0	0.144000997787738	0.199899414306166
QIadvisor	~~	QIadvisor	3		0.136164867728013	0.0127554779101535	10.6750110569847	0	0.111164590418516	0.16116514503751
QIfaculty	~~	QIfaculty	3		0.107110179798564	0.0103805712723111	10.3183319095614	0	0.0867646339658833	0.127455725631245
QIstaff	~~	QIstaff	3		0.170471274512871	0.0142493102421991	11.9634755377859	0	0.142543139633623	0.198399409392119
Belong	~~	Belong	3		0.638705512517253	0.0380666793669197	16.7785980584452	0	0.564096191947057	0.71331483308745
Gains	~~	Gains	3		0.835270779316424	0.0344040638216391	24.2782592093398	0	0.767840053304194	0.902701505328654
SupportEnv	~~	SupportEnv	3		0.593283226337941	0.0381259378345611	15.5611444605602	0	0.518557761305389	0.668008691370494
Satisf	~~	Satisf	3		0.545536930292806	0.0372844403879267	14.6317585731945	0	0.472460769948739	0.618613090636873
DevAdj	~~	DevAdj	3		0.193186889871538	0.0438614588036342	4.40447935706896	1.06038237173145e-05	0.107220010307027	0.279153769436048
EmoDiss	~~	EmoDiss	3		0.895396406898564	0.0223755792240913	40.0166805932117	0	0.851541077486122	0.939251736311005
QualEngag	~~	QualEngag	3		0.881604193459516	0.0243217443415356	36.2475725868869	0	0.833934450508916	0.929273936410117
x_FASt	~~	x_FASt	3		1	0	NA	NA	1	1
x_FASt	~~	credit_dose_c	3		0.793532250402577	0	NA	NA	0.793532250402577	0.793532250402577
x_FASt	~~	XZ_c	3		0.70329778756027	0	NA	NA	0.70329778756027	0.70329778756027
x_FASt	~~	cohort	3		-0.090099684657927	0	NA	NA	-0.090099684657927	-0.090099684657927
x_FASt	~~	hgrades_c	3		0.0447013432471893	0	NA	NA	0.0447013432471893	0.0447013432471893
x_FASt	~~	bparented_c	3		0.0300142225630893	0	NA	NA	0.0300142225630893	0.0300142225630893
x_FASt	~~	hapcl_c	3		0.0283962292171969	0	NA	NA	0.0283962292171969	0.0283962292171969
x_FASt	~~	hprecalc13_c	3		-0.00974201318859228	0	NA	NA	-0.00974201318859228	-0.00974201318859228
x_FASt	~~	hchallenge_c	3		0.0267700682917113	0	NA	NA	0.0267700682917113	0.0267700682917113
x_FASt	~~	cSFcareer_c	3		0.00658004891726576	0	NA	NA	0.00658004891726576	0.00658004891726576
x_FASt	~~	hacadpr13_c	3		-0.00180149592651704	0	NA	NA	-0.00180149592651704	-0.00180149592651704
x_FASt	~~	tcare_c	3		-0.00466596145354616	0	NA	NA	-0.00466596145354616	-0.00466596145354616
x_FASt	~~	StemMaj_c	3		0.0648068110733867	0	NA	NA	0.0648068110733867	0.0648068110733867
credit_dose_c	~~	credit_dose_c	3		1	0	NA	NA	1	1
credit_dose_c	~~	XZ_c	3		0.978508339926964	0	NA	NA	0.978508339926964	0.978508339926964
credit_dose_c	~~	cohort	3		-0.109860271004765	0	NA	NA	-0.109860271004765	-0.109860271004765
credit_dose_c	~~	hgrades_c	3		0.17045021934041	0	NA	NA	0.17045021934041	0.17045021934041
credit_dose_c	~~	bparented_c	3		0.011540596221069	0	NA	NA	0.011540596221069	0.011540596221069
credit_dose_c	~~	hapcl_c	3		0.0808899031408288	0	NA	NA	0.0808899031408288	0.0808899031408288
credit_dose_c	~~	hprecalc13_c	3		-0.0186903458886519	0	NA	NA	-0.0186903458886519	-0.0186903458886519
credit_dose_c	~~	hchallenge_c	3		-0.0246883289717977	0	NA	NA	-0.0246883289717977	-0.0246883289717977
credit_dose_c	~~	cSFcareer_c	3		-0.0203429749814584	0	NA	NA	-0.0203429749814584	-0.0203429749814584
credit_dose_c	~~	hacadpr13_c	3		0.0653903747390093	0	NA	NA	0.0653903747390093	0.0653903747390093
credit_dose_c	~~	tcare_c	3		0.0176858657810359	0	NA	NA	0.0176858657810359	0.0176858657810359
credit_dose_c	~~	StemMaj_c	3		0.0373697078313805	0	NA	NA	0.0373697078313805	0.0373697078313805
XZ_c	~~	XZ_c	3		1	0	NA	NA	1	1
XZ_c	~~	cohort	3		-0.103526503560892	0	NA	NA	-0.103526503560892	-0.103526503560892
XZ_c	~~	hgrades_c	3		0.200721475568546	0	NA	NA	0.200721475568546	0.200721475568546
XZ_c	~~	bparented_c	3		0.00674858777281183	0	NA	NA	0.00674858777281183	0.00674858777281183
XZ_c	~~	hapcl_c	3		0.0897948382595167	0	NA	NA	0.0897948382595167	0.0897948382595167
XZ_c	~~	hprecalc13_c	3		-0.0272349941128421	0	NA	NA	-0.0272349941128421	-0.0272349941128421
XZ_c	~~	hchallenge_c	3		-0.0343069364767005	0	NA	NA	-0.0343069364767005	-0.0343069364767005
XZ_c	~~	cSFcareer_c	3		-0.0236228475948442	0	NA	NA	-0.0236228475948442	-0.0236228475948442
XZ_c	~~	hacadpr13_c	3		0.0680590935080755	0	NA	NA	0.0680590935080755	0.0680590935080755
XZ_c	~~	tcare_c	3		0.0314424649538264	0	NA	NA	0.0314424649538264	0.0314424649538264
XZ_c	~~	StemMaj_c	3		0.0287391992520798	0	NA	NA	0.0287391992520798	0.0287391992520798
cohort	~~	cohort	3		1	0	NA	NA	1	1
cohort	~~	hgrades_c	3		-0.0222164013958438	0	NA	NA	-0.0222164013958438	-0.0222164013958438
cohort	~~	bparented_c	3		-0.00659051658255995	0	NA	NA	-0.00659051658255995	-0.00659051658255995
cohort	~~	hapcl_c	3		-0.0459160691026779	0	NA	NA	-0.0459160691026779	-0.0459160691026779
cohort	~~	hprecalc13_c	3		0.0092409904363487	0	NA	NA	0.0092409904363487	0.0092409904363487
cohort	~~	hchallenge_c	3		0.0587954514321986	0	NA	NA	0.0587954514321986	0.0587954514321986
cohort	~~	cSFcareer_c	3		-0.0399907013875127	0	NA	NA	-0.0399907013875127	-0.0399907013875127
cohort	~~	hacadpr13_c	3		-0.025795070951642	0	NA	NA	-0.025795070951642	-0.025795070951642
cohort	~~	tcare_c	3		-0.000999496743409039	0	NA	NA	-0.000999496743409039	-0.000999496743409039
cohort	~~	StemMaj_c	3		-0.00307754179439743	0	NA	NA	-0.00307754179439743	-0.00307754179439743
hgrades_c	~~	hgrades_c	3		1	0	NA	NA	1	1
hgrades_c	~~	bparented_c	3		-0.0182456653415522	0	NA	NA	-0.0182456653415522	-0.0182456653415522
hgrades_c	~~	hapcl_c	3		0.111079323595263	0	NA	NA	0.111079323595263	0.111079323595263
hgrades_c	~~	hprecalc13_c	3		0.0646333345664375	0	NA	NA	0.0646333345664375	0.0646333345664375
hgrades_c	~~	hchallenge_c	3		-0.0595614607485768	0	NA	NA	-0.0595614607485768	-0.0595614607485768
hgrades_c	~~	cSFcareer_c	3		-0.0222876902476374	0	NA	NA	-0.0222876902476374	-0.0222876902476374
hgrades_c	~~	hacadpr13_c	3		0.0349364847918524	0	NA	NA	0.0349364847918524	0.0349364847918524
hgrades_c	~~	tcare_c	3		-0.0386266721397985	0	NA	NA	-0.0386266721397985	-0.0386266721397985
hgrades_c	~~	StemMaj_c	3		0.0340403253957095	0	NA	NA	0.0340403253957095	0.0340403253957095
bparented_c	~~	bparented_c	3		1	0	NA	NA	1	1
bparented_c	~~	hapcl_c	3		-0.0211079239515353	0	NA	NA	-0.0211079239515353	-0.0211079239515353
bparented_c	~~	hprecalc13_c	3		0.0201832556396272	0	NA	NA	0.0201832556396272	0.0201832556396272
bparented_c	~~	hchallenge_c	3		0.0228427280662181	0	NA	NA	0.0228427280662181	0.0228427280662181
bparented_c	~~	cSFcareer_c	3		-0.0161488704813081	0	NA	NA	-0.0161488704813081	-0.0161488704813081
bparented_c	~~	hacadpr13_c	3		-0.0572421841685305	0	NA	NA	-0.0572421841685305	-0.0572421841685305
bparented_c	~~	tcare_c	3		0.0674689624324727	0	NA	NA	0.0674689624324727	0.0674689624324727
bparented_c	~~	StemMaj_c	3		0.0192752835883724	0	NA	NA	0.0192752835883724	0.0192752835883724
hapcl_c	~~	hapcl_c	3		1	0	NA	NA	1	1
hapcl_c	~~	hprecalc13_c	3		-0.00719112931276425	0	NA	NA	-0.00719112931276425	-0.00719112931276425
hapcl_c	~~	hchallenge_c	3		0.0130446293868629	0	NA	NA	0.0130446293868629	0.0130446293868629
hapcl_c	~~	cSFcareer_c	3		-0.0727102367087792	0	NA	NA	-0.0727102367087792	-0.0727102367087792
hapcl_c	~~	hacadpr13_c	3		-0.00740296631619433	0	NA	NA	-0.00740296631619433	-0.00740296631619433
hapcl_c	~~	tcare_c	3		-0.0115979138906258	0	NA	NA	-0.0115979138906258	-0.0115979138906258
hapcl_c	~~	StemMaj_c	3		0.0454184008350072	0	NA	NA	0.0454184008350072	0.0454184008350072
hprecalc13_c	~~	hprecalc13_c	3		1	0	NA	NA	1	1
hprecalc13_c	~~	hchallenge_c	3		-0.0740410859229044	0	NA	NA	-0.0740410859229044	-0.0740410859229044
hprecalc13_c	~~	cSFcareer_c	3		0.0816091108092797	0	NA	NA	0.0816091108092797	0.0816091108092797
hprecalc13_c	~~	hacadpr13_c	3		-0.0281494641869722	0	NA	NA	-0.0281494641869722	-0.0281494641869722
hprecalc13_c	~~	tcare_c	3		-0.0173477371550138	0	NA	NA	-0.0173477371550138	-0.0173477371550138
hprecalc13_c	~~	StemMaj_c	3		-0.0238532986467457	0	NA	NA	-0.0238532986467457	-0.0238532986467457
hchallenge_c	~~	hchallenge_c	3		1	0	NA	NA	1	1
hchallenge_c	~~	cSFcareer_c	3		0.0232895881275759	0	NA	NA	0.0232895881275759	0.0232895881275759
hchallenge_c	~~	hacadpr13_c	3		0.0110949486738077	0	NA	NA	0.0110949486738077	0.0110949486738077
hchallenge_c	~~	tcare_c	3		0.0523022804214594	0	NA	NA	0.0523022804214594	0.0523022804214594
hchallenge_c	~~	StemMaj_c	3		0.0338436020878502	0	NA	NA	0.0338436020878502	0.0338436020878502
cSFcareer_c	~~	cSFcareer_c	3		1	0	NA	NA	1	1
cSFcareer_c	~~	hacadpr13_c	3		-0.0269396535690264	0	NA	NA	-0.0269396535690264	-0.0269396535690264
cSFcareer_c	~~	tcare_c	3		0.035514202298512	0	NA	NA	0.035514202298512	0.035514202298512
cSFcareer_c	~~	StemMaj_c	3		-0.0425680531189717	0	NA	NA	-0.0425680531189717	-0.0425680531189717
hacadpr13_c	~~	hacadpr13_c	3		1	0	NA	NA	1	1
hacadpr13_c	~~	tcare_c	3		-0.0174210025418443	0	NA	NA	-0.0174210025418443	-0.0174210025418443
hacadpr13_c	~~	StemMaj_c	3		-0.0298493800104682	0	NA	NA	-0.0298493800104682	-0.0298493800104682
tcare_c	~~	tcare_c	3		1	0	NA	NA	1	1
tcare_c	~~	StemMaj_c	3		0.00563042302875381	0	NA	NA	0.00563042302875381	0.00563042302875381
StemMaj_c	~~	StemMaj_c	3		1	0	NA	NA	1	1
sbvalued	~1		3		3.19363193657765	0.113983474377299	28.0183768219449	0	2.9702284319654	3.4170354411899
sbmyself	~1		3		3.02355308640276	0.111512532970168	27.1140203335855	0	2.8049925379564	3.24211363484913
sbcommunity	~1		3		3.12668325066646	0.11080526658311	28.2178216531005	0	2.9095089188662	3.34385758246671
pganalyze	~1		3		3.80570034269866	0.123596792775024	30.7912548315549	0	3.56345508025495	4.04794560514236
pgthink	~1		3		4.08630219931493	0.1269331997949	32.192540690045	0	3.8375176992745	4.33508669935536
pgwork	~1		3		3.9228624628919	0.119546956367974	32.8144068412502	0	3.68855473394929	4.15717019183451
pgvalues	~1		3		3.75504560392489	0.111217567729759	33.7630617228482	0	3.53706317672642	3.97302803112337
pgprobsolve	~1		3		3.91130823693392	0.125550308827057	31.1533143444648	0	3.66523415338501	4.15738232048284
SEacademic	~1		3		3.43439444155697	0.119371653939321	28.7706028041024	0	3.20043029906092	3.66835858405302
SEwellness	~1		3		3.31480953094504	0.117986697400781	28.094773427594	0	3.08355985338468	3.5460592085054
SEnonacad	~1		3		3.23833016433265	0.108707875727005	29.7892875072361	0	3.02526664307186	3.45139368559343
SEactivities	~1		3		3.23104676671817	0.105804479212709	30.537901521376	0	3.02367379805824	3.4384197353781
SEdiverse	~1		3		3.11211433755044	0.11068255254891	28.1174789149826	0	2.89518052083761	3.32904815426327
sameinst	~1		3		3.88150048371695	0.120161631066429	32.3023285325675	0	3.64598801450316	4.11701295293074
evalexp	~1		3		3.97657637062269	0.118312773090786	33.6107105491588	0	3.74468759645369	4.20846514479169
MHWdacad	~1		3		3.2977555384418	0.120018554943158	27.477047528223	0	3.06252349327667	3.53298758360693
MHWdlonely	~1		3		3.36750631993883	0.128410084256142	26.2246251098287	0	3.11582717954504	3.61918546033263
MHWdmental	~1		3		3.38438003025598	0.128699655829353	26.2967294546881	0	3.13213334000775	3.63662672050422
MHWdexhaust	~1		3		3.32742035215717	0.120796985387741	27.5455578752783	0	3.09066261135619	3.56417809295815
MHWdsleep	~1		3		3.32601235030716	0.126039938530939	26.3885589684791	0	3.07897861017288	3.57304609044145
MHWdfinancial	~1		3		3.01973258398979	0.11576250050476	26.0855853218688	0	2.79284225224017	3.24662291573942
QIadmin	~1		3		3.95218507851177	0.148741828902339	26.5707710311045	0	3.66065645086856	4.24371370615497
QIstudent	~1		3		4.06413562231105	0.152492535789325	26.6513741231625	0	3.76525574425279	4.36301550036932
QIadvisor	~1		3		4.04122431642831	0.146698578818683	27.5478082267123	0	3.75370038536048	4.32874824749614
QIfaculty	~1		3		4.07300805524492	0.154864977274552	26.3003819645039	0	3.76947827732019	4.37653783316966
QIstaff	~1		3		4.01816202015754	0.152533398351612	26.3428341830757	0	3.71920205294888	4.3171219873662
x_FASt	~1		3		0.944998042595505	0	NA	NA	0.944998042595505	0.944998042595505
credit_dose_c	~1		3		0.332300641964662	0	NA	NA	0.332300641964662	0.332300641964662
XZ_c	~1		3		0.664615032606204	0	NA	NA	0.664615032606204	0.664615032606204
cohort	~1		3		0.956999845325337	0	NA	NA	0.956999845325337	0.956999845325337
hgrades_c	~1		3		0.233405277863274	0	NA	NA	0.233405277863274	0.233405277863274
bparented_c	~1		3		-0.0194765017267093	0	NA	NA	-0.0194765017267093	-0.0194765017267093
hapcl_c	~1		3		0.183213412757858	0	NA	NA	0.183213412757858	0.183213412757858
hprecalc13_c	~1		3		0.0810131652667779	0	NA	NA	0.0810131652667779	0.0810131652667779
hchallenge_c	~1		3		-0.0299642497504506	0	NA	NA	-0.0299642497504506	-0.0299642497504506
cSFcareer_c	~1		3		0.00396101625156187	0	NA	NA	0.00396101625156187	0.00396101625156187
hacadpr13_c	~1		3		0.0441847247149119	0	NA	NA	0.0441847247149119	0.0441847247149119
tcare_c	~1		3		-0.0183939929536101	0	NA	NA	-0.0183939929536101	-0.0183939929536101
StemMaj_c	~1		3		0.0422639776587777	0	NA	NA	0.0422639776587777	0.0422639776587777
Belong	~1		3		0	0	NA	NA	0	0
Gains	~1		3		0	0	NA	NA	0	0
SupportEnv	~1		3		0	0	NA	NA	0	0
Satisf	~1		3		0	0	NA	NA	0	0
DevAdj	~1		3		0	0	NA	NA	0	0
EmoDiss	~1		3		0	0	NA	NA	0	0
QualEngag	~1		3		0	0	NA	NA	0	0
Belong	=~	sbvalued	4		0.828982862864899	0.0228233025898116	36.3217750631304	0	0.784250011780608	0.873715713949189
Belong	=~	sbmyself	4		0.814888305849573	0.0221510343179173	36.7878219208227	0	0.771473076366145	0.858303535333002
Belong	=~	sbcommunity	4		0.872330266425654	0.0191412638002487	45.5732847908569	0	0.834814078758587	0.909846454092722
Gains	=~	pganalyze	4		0.70950323661454	0.0293002111263046	24.2149530444023	0	0.652075878067564	0.766930595161517
Gains	=~	pgthink	4		0.790379373634521	0.0259844629138959	30.4173835054272	0	0.739450762165668	0.841307985103374
Gains	=~	pgwork	4		0.754371788292949	0.0258062908518999	29.2320888973244	0	0.70379238764866	0.804951188937238
Gains	=~	pgvalues	4		0.735925620020923	0.0254749132311628	28.888248346247	0	0.685995707578561	0.785855532463285
Gains	=~	pgprobsolve	4		0.742398549731515	0.0251260814767041	29.5469291707837	0	0.693152334964556	0.791644764498474
SupportEnv	=~	SEacademic	4		0.807786075474207	0.0219135818819279	36.862347736058	0	0.764836244213359	0.850735906735055
SupportEnv	=~	SEwellness	4		0.813078348554727	0.0206816750063818	39.3139505530297	0	0.772543010402256	0.853613686707197
