lhs	op	rhs	group	label	est.std	se	z	pvalue	ci.lower	ci.upper
QIstudent	~1		5		4.34682025184596	0.239744460041484	18.1310560881941	0	3.87692974467165	4.81671075902028
QIadvisor	~1		5		4.434865521248	0.248858961464178	17.8207989583947	0	3.94711091954817	4.92262012294783
QIfaculty	~1		5		4.45697558198203	0.253420778509288	17.5872539268467	0	3.96027998316972	4.95367118079434
QIstaff	~1		5		4.2965390772759	0.231108689510173	18.5909888822539	0	3.84357436932171	4.74950378523009
Belong	~1		5		0	0	NA	NA	0	0
Gains	~1		5		0	0	NA	NA	0	0
SupportEnv	~1		5		0	0	NA	NA	0	0
Satisf	~1		5		0	0	NA	NA	0	0
DevAdj	~1		5		0	0	NA	NA	0	0
EmoDiss	~1		5		0	0	NA	NA	0	0
QualEngag	~1		5		0	0	NA	NA	0	0
