lhs	op	rhs	block	group	label	est	se	z	pvalue	ci.lower	ci.upper	std.lv	std.all
MHWdmental	~1		4	4		3.411727084631	0.0480513753437086	71.0016531311981	0	3.31754811954972	3.50590604971229	3.411727084631	3.60819468274144
MHWdexhaust	~1		4	4		3.34515524007438	0.048550457740312	68.9005911739708	0	3.24999809147044	3.44031238867833	3.34515524007438	3.51288564971139
MHWdsleep	~1		4	4		3.39192288292063	0.0465439979683968	72.8756237318448	0	3.30069832320607	3.4831474426352	3.39192288292063	3.51633386749844
MHWdfinancial	~1		4	4		3.3591863724772	0.0540095767185977	62.1961247720814	0	3.2533295472885	3.4650431976659	3.3591863724772	3.22027984581757
QIadmin	~1		4	4		5.12078359559508	0.0493502928898626	103.763996031865	0	5.02405879890444	5.21750839228571	5.12078359559508	4.98437013137773
QIstudent	~1		4	4		5.09220252972989	0.049580050562354	102.706682868863	0	4.995027416276	5.18937764318377	5.09220252972989	5.10539817201468
QIadvisor	~1		4	4		5.08554817028355	0.0482634986098406	105.370483217448	0	4.99095345124036	5.18014288932674	5.08554817028355	5.29199512868043
QIfaculty	~1		4	4		5.0988315202668	0.0483635675404697	105.427117550834	0	5.00404066972361	5.19362237080999	5.0988315202668	5.24706118299648
QIstaff	~1		4	4		5.09602596753802	0.0470572486373393	108.294176032519	0	5.00379545499728	5.18825648007875	5.09602596753802	5.14066862798335
Belong	~1		4	4		0	0	NA	NA	0	0	0	0
Gains	~1		4	4		0	0	NA	NA	0	0	0	0
SupportEnv	~1		4	4		0	0	NA	NA	0	0	0	0
Satisf	~1		4	4		0	0	NA	NA	0	0	0	0
DevAdj	~1		4	4		0	0	NA	NA	0	0	0	0
EmoDiss	~1		4	4		0	0	NA	NA	0	0	0	0
QualEngag	~1		4	4		0	0	NA	NA	0	0	0	0
Belong	=~	sbvalued	5	5		1	0	NA	NA	1	1	0.619828983674108	0.869925390026193
Belong	=~	sbmyself	5	5	.p2.	0.979842504161965	0.0153070940443252	64.0123135929397	0	0.94984115112712	1.00984385719681	0.607334783515404	0.829292050124826
Belong	=~	sbcommunity	5	5	.p3.	1.01228021693561	0.014999554580957	67.4873518058177	0	0.982881630172791	1.04167880369843	0.627440618056605	0.867002733797443
Gains	=~	pganalyze	5	5		1	0	NA	NA	1	1	0.508077546753207	0.723034623588273
Gains	=~	pgthink	5	5	.p5.	1.01194779427284	0.0222940210320324	45.3909948689317	0	0.968252315979476	1.0556432725662	0.514147952756462	0.773053546905939
Gains	=~	pgwork	5	5	.p6.	0.995771257570991	0.0218126118318298	45.6511703068004	0	0.953019323971853	1.03852319117013	0.505929017674025	0.747936233136151
Gains	=~	pgvalues	5	5	.p7.	0.994397197881579	0.0233869996349585	42.5192292043811	0	0.948559520890609	1.04023487487255	0.505230888797935	0.70603111549037
Gains	=~	pgprobsolve	5	5	.p8.	0.985757575481874	0.0221790375232382	44.4454622726095	0	0.942287460724565	1.02922769023918	0.500841290644219	0.753628385761504
SupportEnv	=~	SEacademic	5	5		1	0	NA	NA	1	1	0.566513057681656	0.830119133995337
SupportEnv	=~	SEwellness	5	5	.p10.	1.02186367062586	0.0173003746531307	59.0659850502682	0	0.987955559386672	1.05577178186504	0.578899112580055	0.763971394174474
SupportEnv	=~	SEnonacad	5	5	.p11.	1.0194872964241	0.0179503510224771	56.794839006074	0	0.984305254910194	1.05466933793801	0.577552865564822	0.745582707670138
SupportEnv	=~	SEactivities	5	5	.p12.	0.977007834120229	0.0186125040337612	52.4920146342499	0	0.94052799655195	1.01348767168851	0.553487695486383	0.706185251444654
SupportEnv	=~	SEdiverse	5	5	.p13.	1.01234965454176	0.0179938419245158	56.2608951878411	0	0.977082372426205	1.04761693665732	0.573509298237422	0.774786005505134
Satisf	=~	sameinst	5	5		1	0	NA	NA	1	1	0.525652675627332	0.835162255078093
Satisf	=~	evalexp	5	5	.p15.	0.979471305132384	0.0301681851348704	32.4670277894923	0	0.920342748789102	1.03859986147567	0.514861712243033	0.828814386852971
DevAdj	=~	Belong	5	5		1	0	NA	NA	1	1	0.427318619279523	0.427318619279523
DevAdj	=~	Gains	5	5	.p17.	0.515424392836492	0.0404057985856295	12.7561986367918	0	0.436230482842079	0.594618302830905	0.268694428996346	0.268694428996346
DevAdj	=~	SupportEnv	5	5	.p18.	0.917398747066566	0.0483659051318923	18.9678812908566	0	0.822603314928376	1.01219417920476	0.42891567191788	0.42891567191788
DevAdj	=~	Satisf	5	5	.p19.	0.92677860907699	0.0470112285447915	19.7139840366854	0	0.834638294260217	1.01891892389376	0.466982728910522	0.466982728910522
EmoDiss	=~	MHWdacad	5	5		1	0	NA	NA	1	1	0.80612126095018	0.892299044816916
EmoDiss	=~	MHWdlonely	5	5	.p21.	1.00963836058222	0.0112689420722573	89.5947777624858	0	0.987551639976731	1.03172508118772	0.813890948336214	0.911098370961653
EmoDiss	=~	MHWdmental	5	5	.p22.	1.00236676880034	0.0104240570474746	96.158987257574	0	0.981935992414496	1.02279754518618	0.808029163599886	0.907648678429727
EmoDiss	=~	MHWdexhaust	5	5	.p23.	1.00323130625453	0.0105565189157889	95.0342924838641	0	0.982540909377463	1.02392170313159	0.808726085622594	0.907175083216971
EmoDiss	=~	MHWdsleep	5	5	.p24.	1.00013001279577	0.0114153820475447	87.6124871362392	0	0.977756275112816	1.02250375047872	0.806226067029045	0.838483216720503
EmoDiss	=~	MHWdfinancial	5	5	.p25.	1.00054749209772	0.0131234379295238	76.2412637199883	0	0.974826026402506	1.02626895779293	0.806562605970354	0.819010917330959
QualEngag	=~	QIadmin	5	5		1	0	NA	NA	1	1	1.01209688657305	0.906748701438661
QualEngag	=~	QIstudent	5	5	.p27.	0.989823944733055	0.0115320527642539	85.8324155263347	0	0.967221536647302	1.01242635281881	1.00179773271978	0.896622834963051
QualEngag	=~	QIadvisor	5	5	.p28.	1.00080080040535	0.0110190622112132	90.824498602695	0	0.979203835327962	1.02239776548273	1.01290737417007	0.933959676922743
QualEngag	=~	QIfaculty	5	5	.p29.	1.00354285518095	0.0106254453512224	94.4471334620811	0	0.98271736497286	1.02436834538905	1.01568259927128	0.936687656526681
QualEngag	=~	QIstaff	5	5	.p30.	0.994500302914814	0.0110692308777427	89.8436679023919	0	0.97280500905788	1.01619559677175	1.00653066027604	0.902934344792336
sbvalued	~~	sbvalued	5	5		0.123479982269158	0.0233682639971252	5.28408880883701	1.26331958893999e-07	0.0776790264535685	0.169280938084747	0.123479982269158	0.243229815787776
sbmyself	~~	sbmyself	5	5		0.167485841379008	0.0241586712509431	6.93274227043716	4.12758716095141e-12	0.120135715812817	0.2148359669452	0.167485841379008	0.312274695599763
sbcommunity	~~	sbcommunity	5	5		0.130044501353596	0.0229052753780347	5.67749128562338	1.36684488172278e-08	0.0851509865566757	0.174938016150516	0.130044501353596	0.248306259587761
pganalyze	~~	pganalyze	5	5		0.2356466671877	0.0306207278975771	7.69565857401928	1.3988810110277e-14	0.175631143328049	0.295662191047352	0.2356466671877	0.477220933092564
pgthink	~~	pgthink	5	5		0.177992752362379	0.0270099257361662	6.58990158288539	4.40119052314003e-11	0.125054270694391	0.230931234030366	0.177992752362379	0.402388213616147
pgwork	~~	pgwork	5	5		0.201597916752844	0.0333474187850745	6.04538294409384	1.49055545684007e-09	0.136238176956724	0.266957656548965	0.201597916752844	0.440591391162106
pgvalues	~~	pgvalues	5	5		0.256815019240893	0.0373362041860025	6.87844479212416	6.05093752881203e-12	0.183637403716895	0.329992634764891	0.256815019240893	0.501520063959423
pgprobsolve	~~	pgprobsolve	5	5		0.190815650339607	0.0270080243328348	7.06514656489051	1.60449431518828e-12	0.13788089535367	0.243750405325545	0.190815650339607	0.432044256174509
SEacademic	~~	SEacademic	5	5		0.144798088298111	0.0185924399586035	7.78800892300889	6.88338275267597e-15	0.108357575594525	0.181238601001697	0.144798088298111	0.310902223374832
SEwellness	~~	SEwellness	5	5		0.239060460685141	0.0328159152635306	7.28489389265389	3.21964677141295e-13	0.174742448648903	0.30337847272138	0.239060460685141	0.41634770888311
SEnonacad	~~	SEnonacad	5	5		0.266488756008883	0.0344124987364586	7.74395251125863	9.54791801177635e-15	0.199041497867394	0.333936014150372	0.266488756008883	0.444106426023265
SEactivities	~~	SEactivities	5	5		0.307948739342902	0.0402278018122683	7.65512221572562	1.93178806284777e-14	0.229103696613641	0.386793782072163	0.307948739342902	0.501302390642051
SEdiverse	~~	SEdiverse	5	5		0.219007385458485	0.0260454424561419	8.40866442669476	0	0.167959256283037	0.270055514633934	0.219007385458485	0.399706645673398
sameinst	~~	sameinst	5	5		0.119835964288234	0.0311811232765288	3.84322152943215	0.000121429766585468	0.0587220856687335	0.180949842907734	0.119835964288234	0.302504007692874
evalexp	~~	evalexp	5	5		0.12081017777247	0.0312577887691488	3.86496238312638	0.000111106321850407	0.0595460375485782	0.182074317996362	0.12081017777247	0.313066712145533
MHWdacad	~~	MHWdacad	5	5		0.166337136221115	0.0241198443961832	6.89627733450208	5.3383963916076e-12	0.119063109891886	0.213611162550344	0.166337136221115	0.203802414618819
MHWdlonely	~~	MHWdlonely	5	5		0.135579696740193	0.0223666306038752	6.06169517176638	1.34694300157889e-09	0.0917419063010859	0.179417487179299	0.135579696740193	0.169899758431021
MHWdmental	~~	MHWdmental	5	5		0.13962398302311	0.0226366487743774	6.16805006848679	6.91372514793898e-10	0.0952569666946477	0.183990999351573	0.13962398302311	0.17617387654477
MHWdexhaust	~~	MHWdexhaust	5	5		0.140694075289631	0.0221022209236842	6.36560804343727	1.9451751320787e-10	0.0973745183008629	0.1840136322784	0.140694075289631	0.177033368390282
MHWdsleep	~~	MHWdsleep	5	5		0.274537863505157	0.0370644780632722	7.40703438576682	1.29229960066368e-13	0.201892821395368	0.347182905614945	0.274537863505157	0.296945895278038
MHWdfinancial	~~	MHWdfinancial	5	5		0.319289376825733	0.0354981719011911	8.99453013283255	0	0.249714238382387	0.38886451526908	0.319289376825733	0.329221117292701
QIadmin	~~	QIadmin	5	5		0.221522906370317	0.024216205611419	9.14771330921719	0	0.174060015529719	0.268985797210915	0.221522906370317	0.177806792439302
QIstudent	~~	QIstudent	5	5		0.244763182694266	0.0291532181154418	8.39575177344212	0	0.187623925154559	0.301902440233972	0.244763182694266	0.196067491822821
QIadvisor	~~	QIadvisor	5	5		0.150224171417011	0.0204135164072551	7.35905409043688	1.85185200507476e-13	0.110214414460974	0.190233928373049	0.150224171417011	0.127719321882365
QIfaculty	~~	QIfaculty	5	5		0.144169835678465	0.0193341259890831	7.45675474339359	8.85957973650875e-14	0.106275645067302	0.182064026289627	0.144169835678465	0.122616234110555
QIstaff	~~	QIstaff	5	5		0.229525566034713	0.0281375585301259	8.15726658689909	4.44089209850063e-16	0.174376964702779	0.284674167366648	0.229525566034713	0.184709568994435
Belong	~~	Belong	5	5		0.314034783921559	0.0467844457657564	6.71237585016802	1.91480165057101e-11	0.222338955184009	0.405730612659109	0.817398797617042	0.817398797617042
Gains	~~	Gains	5	5		0.239505736681949	0.0259094579533294	9.24395010939132	0	0.188724132234468	0.290287341129429	0.927803303826328	0.927803303826328
SupportEnv	~~	SupportEnv	5	5		0.261894688547028	0.0338466825284148	7.737676752431	1.02140518265514e-14	0.195556409795174	0.328232967298882	0.816031346383234	0.816031346383234
Satisf	~~	Satisf	5	5		0.216054860563437	0.0370769741078408	5.82719776255276	5.63658031360603e-09	0.143385326656345	0.288724394470529	0.781927130899282	0.781927130899282
DevAdj	~~	DevAdj	5	5		0.0701531850809192	0.0211658804132127	3.31444682249675	0.000918246439768122	0.0286688217699405	0.111637548391898	1	1
EmoDiss	~~	EmoDiss	5	5		0.649831487355908	0.0734188006210331	8.85102292408933	0	0.505933282350556	0.79372969236126	1	1
QualEngag	~~	QualEngag	5	5		1.02434010781087	0.120404483437099	8.50749140372328	0	0.788351656697002	1.26032855892473	1	1
DevAdj	~~	EmoDiss	5	5		-0.134553338890777	0.0311760969793018	-4.31591353401642	1.58944191113175e-05	-0.195657366148737	-0.0734493116328176	-0.6301884028811	-0.6301884028811
DevAdj	~~	QualEngag	5	5		0.140625486186449	0.0424551323176341	3.31233183150484	0.000925217322913285	0.0574149558850039	0.223836016487895	0.524587878545618	0.524587878545618
EmoDiss	~~	QualEngag	5	5		0.0136136652294758	0.0668121697869315	0.203760262133241	0.83854084753703	-0.117335781281885	0.144563111740837	0.0166860139501149	0.0166860139501149
sbvalued	~1		5	5		2.62134657396945	0.0567081323232182	46.2252320183747	0	2.51020067698541	2.73249247095349	2.62134657396945	3.67904051087932
sbmyself	~1		5	5		2.61159203031544	0.0562405824066959	46.4360772694366	0	2.50136251432876	2.72182154630213	2.61159203031544	3.566027449266
sbcommunity	~1		5	5		2.55556391762646	0.0573019551121291	44.5981976116819	0	2.44325414936295	2.66787368588996	2.55556391762646	3.53129975843603
pganalyze	~1		5	5		2.92983353372308	0.0548572435022323	53.4083258048477	0	2.82231531216757	3.0373517552786	2.92983353372308	4.16938536207495
pgthink	~1		5	5		2.98018039701588	0.0546993850535209	54.4828866741354	0	2.87297157233449	3.08738922169727	2.98018039701588	4.48088728931289
pgwork	~1		5	5		2.9177443337407	0.056092866456974	52.0163171903286	0	2.80780433569542	3.02768433178599	2.9177443337407	4.31342467025372
pgvalues	~1		5	5		2.92976363930136	0.0519120292563722	56.4370856094348	0	2.82801793159448	3.03150934700824	2.92976363930136	4.09417621970923
pgprobsolve	~1		5	5		2.87612911014091	0.0513924571162685	55.9640319129723	0	2.775401745116	2.97685647516581	2.87612911014091	4.3277832299512
SEacademic	~1		5	5		2.55177780343731	0.0559530832182035	45.6056691904894	0	2.44211177550566	2.66144383136896	2.55177780343731	3.73915402586932
SEwellness	~1		5	5		2.47828681609909	0.0582231681575242	42.565303375351	0	2.36417150344453	2.59240212875366	2.47828681609909	3.2705875564762
SEnonacad	~1		5	5		2.57859860275591	0.0601648245998132	42.8589066769077	0	2.46067771340411	2.69651949210772	2.57859860275591	3.3288009511597
SEactivities	~1		5	5		2.56487555416613	0.0743562035859322	34.4944393402488	0	2.41914007311058	2.71061103522169	2.56487555416613	3.27247977310747
SEdiverse	~1		5	5		2.57854702805297	0.0618582374004299	41.6847801750499	0	2.457307110601	2.69978694550494	2.57854702805297	3.48350437911337
sameinst	~1		5	5		2.79840898271245	0.0482784430385436	57.9639442903806	0	2.70378497312724	2.89303299229767	2.79840898271245	4.44614032230259
evalexp	~1		5	5		2.82831260659506	0.0500916043023981	56.4628074102162	0	2.73013486623453	2.92649034695559	2.82831260659506	4.55296271430084
MHWdacad	~1		5	5		3.65481439455438	0.0705136647967464	51.8312926308578	0	3.51661015113482	3.79301863797393	3.65481439455438	4.04552956387728
MHWdlonely	~1		5	5		3.62982830167158	0.0750779885228593	48.3474367532689	0	3.48267814813507	3.7769784552081	3.62982830167158	4.06335843798735
MHWdmental	~1		5	5		3.61357784627385	0.0710173938480823	50.8829971148178	0	3.47438631205571	3.75276938049199	3.61357784627385	4.059085122573
MHWdexhaust	~1		5	5		3.59809188076849	0.0674736279190894	53.3258991955067	0	3.46584600014081	3.73033776139616	3.59809188076849	4.03609993468383
MHWdsleep	~1		5	5		3.59243669451753	0.07469414827884	48.0952896217069	0	3.44603885403511	3.73883453499995	3.59243669451753	3.73617028606359
MHWdfinancial	~1		5	5		3.66229854328969	0.0823890896227269	44.4512563503244	0	3.5008188949101	3.82377819166927	3.66229854328969	3.7188216603111
QIadmin	~1		5	5		4.90016185616834	0.0981012426139247	49.9500488026724	0	4.70788695380642	5.09243675853026	4.90016185616834	4.39010875229996
QIstudent	~1		5	5		4.85665321601319	0.0987151943794245	49.1986390397614	0	4.66317499030265	5.05013144172374	4.85665321601319	4.34677184101016
QIadvisor	~1		5	5		4.80991713347523	0.092173666928635	52.1832025756259	0	4.62926006597212	4.99057420097835	4.80991713347523	4.43502413602868
QIfaculty	~1		5	5		4.83244918056598	0.0903880245055254	53.4633786610811	0	4.65529190790143	5.00960645323054	4.83244918056598	4.45660435797194
QIstaff	~1		5	5		4.7892424439072	0.0894588920355442	53.5356780632195	0	4.61390623742068	4.96457865039372	4.7892424439072	4.29631372277824
Belong	~1		5	5		0	0	NA	NA	0	0	0	0
Gains	~1		5	5		0	0	NA	NA	0	0	0	0
SupportEnv	~1		5	5		0	0	NA	NA	0	0	0	0
Satisf	~1		5	5		0	0	NA	NA	0	0	0	0
DevAdj	~1		5	5		0	0	NA	NA	0	0	0	0
EmoDiss	~1		5	5		0	0	NA	NA	0	0	0	0
QualEngag	~1		5	5		0	0	NA	NA	0	0	0	0
