lhs	op	rhs	group	label	est.std	se	z	pvalue	ci.lower	ci.upper
QIstudent	~1		5		4.60097043750462	0.208291440829076	22.0890998650308	0	4.19272671519168	5.00921415981757
QIadvisor	~1		5		4.70653239344341	0.228984314475574	20.5539510608944	0	4.2577313840467	5.15533340284013
QIfaculty	~1		5		4.6901512573797	0.223875846421982	20.9497868230915	0	4.2513626613842	5.1289398533752
QIstaff	~1		5		4.72857473481448	0.230936371209202	20.4756605036066	0	4.27594776452408	5.18120170510489
Belong	~1		5		0	0	NA	NA	0	0
Gains	~1		5		0	0	NA	NA	0	0
SupportEnv	~1		5		0	0	NA	NA	0	0
Satisf	~1		5		0	0	NA	NA	0	0
DevAdj	~1		5		0	0	NA	NA	0	0
EmoDiss	~1		5		0	0	NA	NA	0	0
QualEngag	~1		5		0	0	NA	NA	0	0
