lhs	op	rhs	block	group	label	est	se	z	pvalue	ci.lower	ci.upper	std.lv	std.all
MHWdmental	~1		4	4		3.34900327568756	0.0404894598164629	82.7129650745764	0	3.26964539269381	3.42836115868131	3.34900327568756	3.66653576147647
MHWdexhaust	~1		4	4		3.32843088971418	0.0422005083881679	78.871819720717	0	3.24571941314409	3.41114236628427	3.32843088971418	3.56881832260766
MHWdsleep	~1		4	4		3.33758163333114	0.0400447970483569	83.3461992403351	0	3.25909527334814	3.41606799331413	3.33758163333114	3.51940686009692
MHWdfinancial	~1		4	4		3.38082736232838	0.0461674366321006	73.2296962742278	0	3.29034084927093	3.47131387538584	3.38082736232838	3.33454300638955
QIadmin	~1		4	4		5.13473600057873	0.0432489175229953	118.725191164579	0	5.04996967986331	5.21950232129414	5.13473600057873	5.09986006102547
QIstudent	~1		4	4		5.07905267105089	0.0440167781730344	115.389014868027	0	4.99278137111626	5.16532397098553	5.07905267105089	5.08279215863117
QIadvisor	~1		4	4		5.11579536126833	0.043525079622419	117.536726081789	0	5.03048777278415	5.20110294975251	5.11579536126833	5.22774989965083
QIfaculty	~1		4	4		5.10761427905261	0.0423191264208741	120.692809871738	0	5.0246703154105	5.19055824269472	5.10761427905261	5.33198921907085
QIstaff	~1		4	4		5.09986941312416	0.0437583111703009	116.546303473098	0	5.01410469920607	5.18563412704224	5.09986941312416	5.23187612744298
Belong	~1		4	4		0	0	NA	NA	0	0	0	0
Gains	~1		4	4		0	0	NA	NA	0	0	0	0
SupportEnv	~1		4	4		0	0	NA	NA	0	0	0	0
Satisf	~1		4	4		0	0	NA	NA	0	0	0	0
DevAdj	~1		4	4		0	0	NA	NA	0	0	0	0
EmoDiss	~1		4	4		0	0	NA	NA	0	0	0	0
QualEngag	~1		4	4		0	0	NA	NA	0	0	0	0
Belong	=~	sbvalued	5	5		1	0	NA	NA	1	1	0.606460538962062	0.818039550733455
Belong	=~	sbmyself	5	5	.p2.	0.986924730878228	0.0134655677668249	73.2924706902977	0	0.960532703023868	1.01331675873259	0.598530904203398	0.805613269354494
Belong	=~	sbcommunity	5	5	.p3.	1.01320676155732	0.0126573054182883	80.0491675023786	0	0.988398898796156	1.03801462431849	0.614469918694061	0.895885205217714
Gains	=~	pganalyze	5	5		1	0	NA	NA	1	1	0.487287947143665	0.703806422547068
Gains	=~	pgthink	5	5	.p5.	1.00993597775387	0.0208288002602208	48.4874772015874	0	0.969112279402663	1.05075967610509	0.492129629346215	0.767461834114293
Gains	=~	pgwork	5	5	.p6.	0.961920841220773	0.0203454112166905	47.2794986041695	0	0.922044567985403	1.00179711445614	0.468732432033178	0.704279205380982
Gains	=~	pgvalues	5	5	.p7.	0.983280256459264	0.0209702205450023	46.8893617188781	0	0.942179379443198	1.02438113347533	0.479140617636931	0.680467588297348
Gains	=~	pgprobsolve	5	5	.p8.	1.02619318081542	0.0209322452242245	49.0245155177061	0	0.985166734060384	1.06721962757046	0.500051568452375	0.740436695037939
SupportEnv	=~	SEacademic	5	5		1	0	NA	NA	1	1	0.591824597107724	0.819522398463858
SupportEnv	=~	SEwellness	5	5	.p10.	0.991804537082753	0.0156700509763168	63.2930000407615	0	0.961091801533265	1.02251727263224	0.586974320568613	0.828341549454329
SupportEnv	=~	SEnonacad	5	5	.p11.	0.985832645789973	0.0161462302966325	61.056520790217	0	0.954186615922483	1.01747867565746	0.583440008410292	0.769141054141324
SupportEnv	=~	SEactivities	5	5	.p12.	1.00857127433833	0.0168132608693011	59.9866547113329	0	0.97561788857182	1.04152466010483	0.596897288089704	0.753082000388353
SupportEnv	=~	SEdiverse	5	5	.p13.	1.0057040242517	0.01631287135862	61.6509504760035	0	0.973731383904368	1.03767666459903	0.595200378962378	0.779128207795296
Satisf	=~	sameinst	5	5		1	0	NA	NA	1	1	0.539614285806856	0.835886722303595
Satisf	=~	evalexp	5	5	.p15.	1.02830981556542	0.0240629575074571	42.7341408572385	0	0.981147285489282	1.07547234564155	0.554890666714511	0.876163228296564
DevAdj	=~	Belong	5	5		1	0	NA	NA	1	1	0.283809066009502	0.283809066009502
DevAdj	=~	Gains	5	5	.p17.	0.532856376655907	0.0330632621011206	16.1162675064009	0	0.468053573726303	0.597659179585512	0.188214600361088	0.188214600361088
DevAdj	=~	SupportEnv	5	5	.p18.	0.877709090199464	0.0397248126753669	22.0947320097428	0	0.799849888063144	0.955568292335783	0.255262134886961	0.255262134886961
DevAdj	=~	Satisf	5	5	.p19.	0.947233449335173	0.0422505016303886	22.4194604272787	0	0.86442398781086	1.03004291085949	0.302135946980082	0.302135946980082
EmoDiss	=~	MHWdacad	5	5		1	0	NA	NA	1	1	0.803942765692572	0.867197564037587
EmoDiss	=~	MHWdlonely	5	5	.p21.	0.998979613099773	0.0102677651021287	97.2927996660795	0	0.978855163297884	1.01910406290166	0.803122433025927	0.900076954240395
EmoDiss	=~	MHWdmental	5	5	.p22.	1.00735530856429	0.00956878415360762	105.275162694991	0	0.988600836247385	1.0261097808812	0.809856012802272	0.916442940407678
EmoDiss	=~	MHWdexhaust	5	5	.p23.	1.00502540391829	0.00987214909545125	101.804115213513	0	0.985676347241201	1.02437446059539	0.807982902817368	0.890116494265357
EmoDiss	=~	MHWdsleep	5	5	.p24.	1.00722343059149	0.0104492409441916	96.3920189007959	0	0.98674329467509	1.02770356650788	0.80974999046008	0.880940704722426
EmoDiss	=~	MHWdfinancial	5	5	.p25.	0.992127082656633	0.0115724222956879	85.7320150705454	0	0.969445551743196	1.01480861357007	0.797613390749476	0.799207194222835
QualEngag	=~	QIadmin	5	5		1	0	NA	NA	1	1	0.96846422080017	0.898143366005161
QualEngag	=~	QIstudent	5	5	.p27.	0.99726179900285	0.00975424389760652	102.238759812799	0	0.978143832267121	1.01637976573858	0.965812371105071	0.903269239665293
QualEngag	=~	QIadvisor	5	5	.p28.	0.994117823218936	0.0096778757796963	102.720663691979	0	0.975149535243879	1.01308611119399	0.962767543047289	0.921856759517657
QualEngag	=~	QIfaculty	5	5	.p29.	0.995512952959151	0.0094231866755177	105.645042090229	0	0.977043846455539	1.01398205946276	0.964118676284061	0.919234682328345
QualEngag	=~	QIstaff	5	5	.p30.	0.99534922654607	0.0095344495366065	104.39503851004	0	0.976662048841907	1.01403640425023	0.963960113110992	0.926292324411355
sbvalued	~~	sbvalued	5	5		0.181817976203182	0.0258397797727049	7.0363593576459	1.97331040396875e-12	0.131172938480233	0.23246301392613	0.181817976203182	0.330811293435807
sbmyself	~~	sbmyself	5	5		0.193736428899792	0.0270141351026013	7.17166876392561	7.4096284663483e-13	0.140789697025195	0.24668316077439	0.193736428899792	0.350987260239964
sbcommunity	~~	sbcommunity	5	5		0.0928583600585259	0.0177540401479522	5.23026642300549	1.69265920169082e-07	0.0580610807884614	0.12765563932859	0.0928583600585259	0.197389699072014
pganalyze	~~	pganalyze	5	5		0.24191387370862	0.0289457558216331	8.35749030701839	0	0.185181234792929	0.298646512624312	0.24191387370862	0.504656519581498
pgthink	~~	pgthink	5	5		0.169001180833475	0.0247008679736963	6.84191264102306	7.8141937365217e-12	0.120588369218151	0.217413992448798	0.169001180833475	0.411002333177926
pgwork	~~	pgwork	5	5		0.223245588676237	0.0272108633971051	8.20428170243167	2.22044604925031e-16	0.169913276429672	0.276577900922802	0.223245588676237	0.503990800867933
pgvalues	~~	pgvalues	5	5		0.266229481710057	0.0327354372075871	8.13276083718695	4.44089209850063e-16	0.202069203765014	0.3303897596551	0.266229481710057	0.536963861276791
pgprobsolve	~~	pgprobsolve	5	5		0.206041758082707	0.0266002562285845	7.7458561418403	9.54791801177635e-15	0.153906213895144	0.25817730227027	0.206041758082707	0.451753500641294
SEacademic	~~	SEacademic	5	5		0.17125571902617	0.020112099604829	8.51505921266673	0	0.131836728147223	0.210674709905117	0.17125571902617	0.328383038416046
SEwellness	~~	SEwellness	5	5		0.157594780051031	0.0183750222207303	8.5765762978635	0	0.121580398283276	0.193609161818785	0.157594780051031	0.313850277447602
SEnonacad	~~	SEnonacad	5	5		0.235011760757489	0.0234808199753111	10.0086692459885	0	0.18899019927841	0.281033322236567	0.235011760757489	0.408422038834372
SEactivities	~~	SEactivities	5	5		0.271937848377195	0.0292989168783888	9.28149834022636	0	0.214513026509521	0.32936267024487	0.271937848377195	0.432867500691076
SEdiverse	~~	SEdiverse	5	5		0.229327450414217	0.0268348759776892	8.54587331072008	0	0.176732059968347	0.281922840860087	0.229327450414217	0.39295923581769
sameinst	~~	sameinst	5	5		0.125562982880108	0.02539634474609	4.94413602175723	7.64822906340612e-07	0.0757870618388091	0.175338903921408	0.125562982880108	0.301293387476552
evalexp	~~	evalexp	5	5		0.0931890827597156	0.0232291092584853	4.01173724410784	6.02735639054774e-05	0.0476608652201386	0.138717300299293	0.0931890827597156	0.232337997380944
MHWdacad	~~	MHWdacad	5	5		0.213113262653866	0.0258537272201651	8.24303826055857	2.22044604925031e-16	0.162440888436219	0.263785636871512	0.213113262653866	0.247968384927275
MHWdlonely	~~	MHWdlonely	5	5		0.151161461931108	0.0214597173066279	7.04396333703899	1.86850535044414e-12	0.109101188891707	0.19322173497051	0.151161461931108	0.189861476445333
MHWdmental	~~	MHWdmental	5	5		0.125050030956026	0.0174932809942361	7.14846065739351	8.77520278663724e-13	0.0907638302358844	0.159336231676168	0.125050030956026	0.160132336976929
MHWdexhaust	~~	MHWdexhaust	5	5		0.171132195996557	0.0224826071489994	7.61175938637407	2.70894418008538e-14	0.127067095705956	0.215197296287159	0.171132195996557	0.207692626636751
MHWdsleep	~~	MHWdsleep	5	5		0.189211252590881	0.0242802650936921	7.79280011403324	6.66133814775094e-15	0.14162280747216	0.236799697709603	0.189211252590881	0.223943474763155
MHWdfinancial	~~	MHWdfinancial	5	5		0.359828394575639	0.0369330359123068	9.74272451985831	0	0.287440974347793	0.432215814803485	0.359828394575639	0.361267860702464
QIadmin	~~	QIadmin	5	5		0.224798888782699	0.029612783986912	7.59127844521655	3.17523785042795e-14	0.166758898686387	0.282838878879011	0.224798888782699	0.193338494100919
QIstudent	~~	QIstudent	5	5		0.210482462695747	0.0267249389638476	7.87588188622168	3.33066907387547e-15	0.158102544837575	0.26286238055392	0.210482462695747	0.184104680674484
QIadvisor	~~	QIadvisor	5	5		0.163805479386612	0.0237040298623811	6.91044857509969	4.83124651395883e-12	0.117346434567883	0.21026452420534	0.163805479386612	0.150180114931604
QIfaculty	~~	QIfaculty	5	5		0.170514445428782	0.0246963485215117	6.90443954822939	5.04019048719329e-12	0.12211049177697	0.218918399080593	0.170514445428782	0.155007598804706
QIstaff	~~	QIstaff	5	5		0.153764792702965	0.0205781610211485	7.47223197179468	7.88258347483861e-14	0.113432338233448	0.194097247172482	0.153764792702965	0.141982529736609
Belong	~~	Belong	5	5		0.338169435455113	0.0400646600068238	8.44059166850576	0	0.259644144788896	0.41669472612133	0.919452414050815	0.919452414050815
Gains	~~	Gains	5	5		0.229037956092188	0.0275815470667073	8.30402861515522	0	0.174979117203545	0.28309679498083	0.964575264210916	0.964575264210916
SupportEnv	~~	SupportEnv	5	5		0.32743408492296	0.0419065686513595	7.81343105533262	5.55111512312578e-15	0.245298719650641	0.40956945019528	0.934841242492951	0.934841242492951
Satisf	~~	Satisf	5	5		0.264602555408934	0.0341086423344525	7.75763962735227	8.65973959207622e-15	0.197750844871849	0.331454265946019	0.908713869542449	0.908713869542449
DevAdj	~~	DevAdj	5	5		0.029624949863042	0.01684250685633	1.75893945691985	0.0785877924325005	-0.00338575698473373	0.0626356567108176	1	1
EmoDiss	~~	EmoDiss	5	5		0.646323970509422	0.0724046510799262	8.92655320990299	0	0.504413462079577	0.788234478939266	1	1
QualEngag	~~	QualEngag	5	5		0.93792294697008	0.0976284658049603	9.60706428434345	0	0.746574670126458	1.1292712238137	1	1
DevAdj	~~	EmoDiss	5	5		-0.0767314736380999	0.0235829675843571	-3.25368185168506	0.00113919784870076	-0.122953240752015	-0.0305097065241844	-0.554523039931458	-0.554523039931458
DevAdj	~~	QualEngag	5	5		0.144156942280046	0.0281312389533144	5.1244434174863	2.9841794590979e-07	0.0890207270910597	0.199293157469032	0.864814911345089	0.864814911345089
EmoDiss	~~	QualEngag	5	5		-0.0230854977566062	0.0590951631541256	-0.390649530764423	0.696056308780038	-0.138909889199211	0.0927388936859985	-0.0296503982375872	-0.0296503982375872
sbvalued	~1		5	5		2.49998709145474	0.0555116293575398	45.0353758372466	0	2.39118629719082	2.60878788571865	2.49998709145474	3.37217046410501
sbmyself	~1		5	5		2.51493908635577	0.0561107862865487	44.8209560549086	0	2.40496396608991	2.62491420662163	2.51493908635577	3.38506881659357
sbcommunity	~1		5	5		2.53676213100641	0.0503759467390022	50.3566145198099	0	2.43802708971085	2.63549717230196	2.53676213100641	3.69854990974217
pganalyze	~1		5	5		2.97967477891687	0.0498133391361165	59.8168047071652	0	2.88204242826041	3.07730712957334	2.97967477891687	4.30364481369971
pgthink	~1		5	5		2.96273407275418	0.0449786867234735	65.8697327240544	0	2.87457746670426	3.05089067880409	2.96273407275418	4.62029755958711
pgwork	~1		5	5		2.94216109003189	0.0493475510007078	59.6212178794788	0	2.84544166734525	3.03888051271854	2.94216109003189	4.42065181110369
pgvalues	~1		5	5		2.93180653264145	0.0504907533730332	58.0662069147757	0	2.83284647447801	3.03076659080489	2.93180653264145	4.16370319523329
pgprobsolve	~1		5	5		2.93050252671441	0.0492405513525869	59.5140071793785	0	2.83399281948445	3.02701223394438	2.93050252671441	4.33925567396236
SEacademic	~1		5	5		2.53151950164908	0.0527527258542605	47.9884112271826	0	2.42812605888841	2.63491294440975	2.53151950164908	3.50549291781439
SEwellness	~1		5	5		2.58138768689379	0.051016391658634	50.5991820073563	0	2.48139739662168	2.6813779771659	2.58138768689379	3.64286920462303
SEnonacad	~1		5	5		2.54851243305445	0.0543934657273151	46.8532828158189	0	2.4419031992346	2.6551216668743	2.54851243305445	3.35966939358969
SEactivities	~1		5	5		2.54559459447135	0.0587373761070594	43.3385820611318	0	2.43047145275513	2.66071773618757	2.54559459447135	3.21167729797788
SEdiverse	~1		5	5		2.55735545985335	0.0549590429792856	46.5320231434386	0	2.44963771498916	2.66507320471754	2.55735545985335	3.34762518062342
sameinst	~1		5	5		2.73657897688014	0.0483069982811945	56.6497417403282	0	2.64189900004777	2.83125895371252	2.73657897688014	4.23908352961587
evalexp	~1		5	5		2.77026532593846	0.0461046275403141	60.0864918280952	0	2.67990191643881	2.86062873543811	2.77026532593846	4.37420334637032
MHWdacad	~1		5	5		3.64379123606312	0.0680887420679442	53.5153261081996	0	3.51033975385731	3.77724271826893	3.64379123606312	3.93048736629069
MHWdlonely	~1		5	5		3.61196355007819	0.065730688099804	54.9509468787831	0	3.48313376872354	3.74079333143284	3.61196355007819	4.04800690068229
MHWdmental	~1		5	5		3.62402465556802	0.0671258573641507	53.9885045476301	0	3.49246039270291	3.75558891843313	3.62402465556802	4.10099049578775
MHWdexhaust	~1		5	5		3.60005311857039	0.0615487169973007	58.4911155618122	0	3.47941984996103	3.72068638717975	3.60005311857039	3.96600800573531
MHWdsleep	~1		5	5		3.62044230334009	0.0701521154316464	51.6084551558209	0	3.48294668365477	3.75793792302542	3.62044230334009	3.93874039109178
MHWdfinancial	~1		5	5		3.60384367770009	0.0701494412800402	51.3738044372065	0	3.4663532992556	3.74133405614457	3.60384367770009	3.61104493414535
QIadmin	~1		5	5		4.88977970531259	0.0861182947621361	56.779801769397	0	4.7209909491688	5.05856846145638	4.88977970531259	4.53472942957523
QIstudent	~1		5	5		4.91925771911279	0.0763116990771994	64.4626941687711	0	4.76968953732243	5.06882590090316	4.91925771911279	4.60070124653356
QIadvisor	~1		5	5		4.91553677151657	0.0754276250355211	65.1689188039753	0	4.76770134300755	5.06337220002558	4.91553677151657	4.70666136618772
QIfaculty	~1		5	5		4.91908900606981	0.080743593603377	60.9223442572177	0	4.76083447062486	5.07734354151477	4.91908900606981	4.69008362877847
QIstaff	~1		5	5		4.92092631202941	0.0757538131168087	64.9594536507566	0	4.77245156662889	5.06940105742993	4.92092631202941	4.7286357701212
Belong	~1		5	5		0	0	NA	NA	0	0	0	0
Gains	~1		5	5		0	0	NA	NA	0	0	0	0
SupportEnv	~1		5	5		0	0	NA	NA	0	0	0	0
Satisf	~1		5	5		0	0	NA	NA	0	0	0	0
DevAdj	~1		5	5		0	0	NA	NA	0	0	0	0
EmoDiss	~1		5	5		0	0	NA	NA	0	0	0	0
QualEngag	~1		5	5		0	0	NA	NA	0	0	0	0
