lhs	op	rhs	block	group	label	est	se	z	pvalue	ci.lower	ci.upper	std.lv	std.all
MHWdmental	~1		4	4		3.32963065743146	0.0413019980078919	80.6166969645208	0	3.24868022884645	3.41058108601648	3.32963065743146	3.72576130313446
MHWdexhaust	~1		4	4		3.37733258234404	0.0404611716696983	83.4709535827247	0	3.29803014309914	3.45663502158895	3.37733258234404	3.76382878771041
MHWdsleep	~1		4	4		3.38000139480642	0.0418200217819506	80.8225641877888	0	3.29803565828112	3.46196713133173	3.38000139480642	3.64728683232361
MHWdfinancial	~1		4	4		3.39143498987418	0.0452980488960914	74.8693392435896	0	3.3026524454679	3.48021753428045	3.39143498987418	3.3947122859628
QIadmin	~1		4	4		5.12183229186066	0.0461105741014476	111.077174632269	0	5.03145722731536	5.21220735640596	5.12183229186066	5.07506940557568
QIstudent	~1		4	4		5.10827603462102	0.044816184176977	113.98284187803	0	5.02043792770963	5.19611414153241	5.10827603462102	5.08734421919799
QIadvisor	~1		4	4		5.11524723899646	0.0420346437187022	121.691223868291	0	5.03286085120483	5.19763362678809	5.11524723899646	5.30990073815461
QIfaculty	~1		4	4		5.11486509114532	0.0436403228290531	117.2050241512	0	5.02933163012668	5.20039855216397	5.11486509114532	5.30550199889554
QIstaff	~1		4	4		5.11336964240852	0.0434785360346225	117.606757466182	0	5.02815327768013	5.1985860071369	5.11336964240852	5.20544440811271
Belong	~1		4	4		0	0	NA	NA	0	0	0	0
Gains	~1		4	4		0	0	NA	NA	0	0	0	0
SupportEnv	~1		4	4		0	0	NA	NA	0	0	0	0
Satisf	~1		4	4		0	0	NA	NA	0	0	0	0
DevAdj	~1		4	4		0	0	NA	NA	0	0	0	0
EmoDiss	~1		4	4		0	0	NA	NA	0	0	0	0
QualEngag	~1		4	4		0	0	NA	NA	0	0	0	0
