lhs	op	rhs	block	group	label	est	se	z	pvalue	ci.lower	ci.upper	std.lv	std.all
MHWdmental	~1		4	4		3.41170935680755	0.0480491484863316	71.0045747798855	0	3.31753475628653	3.50588395732858	3.41170935680755	3.60818329854015
MHWdexhaust	~1		4	4		3.34518330426413	0.048549903129295	68.9019563098912	0	3.2500272426778	3.44033936585046	3.34518330426413	3.51296032776432
MHWdsleep	~1		4	4		3.39193699788344	0.0465452776475328	72.8739233992567	0	3.30070993004386	3.48316406572302	3.39193699788344	3.51632975071205
MHWdfinancial	~1		4	4		3.35917646509907	0.0540110226582314	62.1942762749582	0	3.25331680592076	3.46503612427738	3.35917646509907	3.2202612353486
QIadmin	~1		4	4		5.12079942723021	0.0493549297826887	103.754568181482	0	5.02406554239664	5.21753331206379	5.12079942723021	4.98438529475928
QIstudent	~1		4	4		5.09219448865652	0.0495777845950379	102.711214917138	0	4.99502381641696	5.18936516089608	5.09219448865652	5.10549607326145
QIadvisor	~1		4	4		5.08554654273394	0.0482635321527762	105.370376263301	0	4.99095175794781	5.18014132752007	5.08554654273394	5.29184671822597
QIfaculty	~1		4	4		5.09882755909445	0.0483628664292659	105.428564011024	0	5.00403808270397	5.19361703548493	5.09882755909445	5.2472071956664
QIstaff	~1		4	4		5.09604180458539	0.0470622743651989	108.282947930663	0	5.00380144179906	5.18828216737172	5.09604180458539	5.14055022442797
Belong	~1		4	4		0	0	NA	NA	0	0	0	0
Gains	~1		4	4		0	0	NA	NA	0	0	0	0
SupportEnv	~1		4	4		0	0	NA	NA	0	0	0	0
Satisf	~1		4	4		0	0	NA	NA	0	0	0	0
DevAdj	~1		4	4		0	0	NA	NA	0	0	0	0
EmoDiss	~1		4	4		0	0	NA	NA	0	0	0	0
QualEngag	~1		4	4		0	0	NA	NA	0	0	0	0
Belong	=~	sbvalued	5	5		1	0	NA	NA	1	1	0.623490576068063	0.871059684553619
Belong	=~	sbmyself	5	5	.p2.	0.979845519039858	0.0153118391196972	63.9926733412043	0	0.94983486582818	1.00985617225154	0.610924447123871	0.830889214785754
Belong	=~	sbcommunity	5	5	.p3.	1.01229657350629	0.01499934537878	67.4893835659265	0	0.982898396772207	1.04169475024038	0.631157373767165	0.868297019692176
Gains	=~	pganalyze	5	5		1	0	NA	NA	1	1	0.508945532034807	0.723719757643204
Gains	=~	pgthink	5	5	.p5.	1.01195004878299	0.0222959500286212	45.3871688573017	0	0.968250789725787	1.05564930784019	0.515027455970507	0.773577834482865
Gains	=~	pgwork	5	5	.p6.	0.995778925840216	0.0218142002243811	45.6481977609825	0	0.953023879048884	1.03853397263155	0.506797235200797	0.748519338007375
Gains	=~	pgvalues	5	5	.p7.	0.994427467417822	0.0233921376637335	42.5111839590255	0	0.948579720075501	1.04027521476014	0.506109416474989	0.706570921147516
Gains	=~	pgprobsolve	5	5	.p8.	0.985739993830591	0.0221799176454796	44.4429059470151	0	0.942268154065387	1.0292118335958	0.501687965608097	0.754147244850125
SupportEnv	=~	SEacademic	5	5		1	0	NA	NA	1	1	0.568280289726308	0.830749269579616
SupportEnv	=~	SEwellness	5	5	.p10.	1.0218879172999	0.017299637442652	59.0699036721109	0	0.9879812509667	1.0557945836331	0.580718761711	0.764970629826657
SupportEnv	=~	SEnonacad	5	5	.p11.	1.01952604810797	0.0179540983338641	56.785143377821	0	0.984336661998706	1.05471543421723	0.579376558002315	0.746656233098274
SupportEnv	=~	SEactivities	5	5	.p12.	0.977010654098057	0.0186132210852618	52.4901439478235	0	0.940529411134662	1.01349189706145	0.555215897576534	0.707414941163855
SupportEnv	=~	SEdiverse	5	5	.p13.	1.01234906431805	0.0179954445356284	56.2558519915272	0	0.97707864114243	1.04761948749367	0.575298019574818	0.775778914249793
Satisf	=~	sameinst	5	5		1	0	NA	NA	1	1	0.519860034706126	0.833606733824481
Satisf	=~	evalexp	5	5	.p15.	0.978880171707294	0.0302663452450305	32.3421993564954	0	0.919559225083379	1.03820111833121	0.508880680036892	0.824520881893885
DevAdj	=~	Belong	5	5		1	0	NA	NA	1	1	0.438589751118182	0.438589751118182
DevAdj	=~	Gains	5	5	.p17.	0.514599613694968	0.0406442338639059	12.661073042195	0	0.434938379142489	0.594260848247446	0.276494516238207	0.276494516238207
DevAdj	=~	SupportEnv	5	5	.p18.	0.916838630416433	0.0485607097623606	18.8802559703745	0	0.821661388218504	1.01201587261436	0.441182912173077	0.441182912173077
DevAdj	=~	Satisf	5	5		0.827718072917343	0.201432089292842	4.1091668950224	3.97089033508102e-05	0.432918432572716	1.22251771326197	0.435395944070146	0.435395944070146
EmoDiss	=~	MHWdacad	5	5		1	0	NA	NA	1	1	0.806110752787604	0.892348167341274
EmoDiss	=~	MHWdlonely	5	5	.p21.	1.00963579181342	0.0112690784214927	89.5934657698195	0	0.987548803968335	1.0317227796585	0.813878268180024	0.911074048156558
EmoDiss	=~	MHWdmental	5	5	.p22.	1.00236583169008	0.0104241458147393	96.1580785135195	0	0.981934881323599	1.02279678205656	0.808017875152265	0.907678200897014
EmoDiss	=~	MHWdexhaust	5	5	.p23.	1.00323097559725	0.0105567875319319	95.0318430263663	0	0.982540052242224	1.02392189895228	0.808715276958544	0.907113515788251
EmoDiss	=~	MHWdsleep	5	5	.p24.	1.00013610310097	0.011414956104826	87.6162898846485	0	0.977763200250409	1.02250900595154	0.806220466960787	0.838424089931372
EmoDiss	=~	MHWdfinancial	5	5	.p25.	1.00055434974727	0.0131235055315039	76.2413935320386	0	0.974832751554611	1.02627594793993	0.806557620079685	0.819072201727268
QualEngag	=~	QIadmin	5	5		1	0	NA	NA	1	1	1.01207511333446	0.906705017165477
QualEngag	=~	QIstudent	5	5	.p27.	0.98982941774688	0.0115327800547244	85.8274772474654	0	0.967225584197999	1.01243325129576	1.00178172014795	0.896618610401631
QualEngag	=~	QIadvisor	5	5	.p28.	1.0007955355884	0.0110193686175931	90.8214953432607	0	0.979197969965551	1.02239310121126	1.01288025510525	0.933898741927732
QualEngag	=~	QIfaculty	5	5	.p29.	1.00354924233443	0.0106270678735755	94.433314463887	0	0.982720572040956	1.0243779126279	1.01566721317232	0.936749306989298
QualEngag	=~	QIstaff	5	5	.p30.	0.994500310531054	0.0110702142217677	89.8356879648761	0	0.972803089355247	1.01619753170686	1.00650901449187	0.90296253803363
sbvalued	~~	sbvalued	5	5		0.123606221122418	0.0234518837879319	5.27063080476394	1.35955695368395e-07	0.0776413735284525	0.169571068716383	0.123606221122418	0.24125502594535
sbmyself	~~	sbmyself	5	5		0.167387158860341	0.0241505654383439	6.9309830151877	4.17932355389894e-12	0.120052920394909	0.214721397325773	0.167387158860341	0.309623112752713
sbcommunity	~~	sbcommunity	5	5		0.130011037443931	0.0229282002476037	5.67035511029778	1.42501839217601e-08	0.0850725907283049	0.174949484159556	0.130011037443931	0.246060285593684
pganalyze	~~	pganalyze	5	5		0.235514820675886	0.0305919935354602	7.69857709347687	1.37667655053519e-14	0.175555615131102	0.29547402622067	0.235514820675886	0.476229712396862
pgthink	~~	pgthink	5	5		0.178000786450417	0.0270121672218837	6.58965217371417	4.40858460848403e-11	0.125057911551151	0.230943661349682	0.178000786450417	0.401577333996801
pgwork	~~	pgwork	5	5		0.201575366906557	0.0333192087536291	6.04982454406579	1.45003675733335e-09	0.136270917756072	0.266879816057042	0.201575366906557	0.439718800629
pgvalues	~~	pgvalues	5	5		0.256924077997696	0.0374092430960609	6.86793040260015	6.51390053008072e-12	0.183603308840513	0.330244847154879	0.256924077997696	0.500757533388751
pgprobsolve	~~	pgprobsolve	5	5		0.190851771070417	0.0270273027717232	7.06144348484868	1.64779301314866e-12	0.13787923103858	0.243824311102254	0.190851771070417	0.431261933084966
SEacademic	~~	SEacademic	5	5		0.144992210611683	0.0186178652253965	7.78779998975933	6.88338275267597e-15	0.108501865300885	0.181482555922481	0.144992210611683	0.309855651092935
SEwellness	~~	SEwellness	5	5		0.239057190855081	0.0327914454763399	7.29023034460524	3.09530179265494e-13	0.174787138720446	0.303327242989716	0.239057190855081	0.414819935502608
SEnonacad	~~	SEnonacad	5	5		0.266439193575094	0.0344088345315442	7.74333676808601	9.76996261670138e-15	0.198999117143269	0.333879270006919	0.266439193575094	0.442504469575495
SEactivities	~~	SEactivities	5	5		0.307727672032281	0.0401205339167588	7.6700791836606	1.70974345792274e-14	0.229092870514916	0.386362473549646	0.307727672032281	0.499564101018139
SEdiverse	~~	SEdiverse	5	5		0.218965231950384	0.0260477852999034	8.40628980273405	0	0.167912510885541	0.270017953015226	0.218965231950384	0.398167076205412
sameinst	~~	sameinst	5	5		0.118656730217891	0.031539112016668	3.76220897263001	0.00016841923214006	0.0568412065608476	0.180472253874935	0.118656730217891	0.305099813322481
evalexp	~~	evalexp	5	5		0.121955920658003	0.0320079858217314	3.8101716658223	0.000138870330969265	0.0592214212297407	0.184690420086265	0.121955920658003	0.32016531532093
MHWdacad	~~	MHWdacad	5	5		0.16624294660957	0.0241141742871299	6.89399291180776	5.42477174292344e-12	0.118980033489874	0.213505859729267	0.16624294660957	0.20371474824267
MHWdlonely	~~	MHWdlonely	5	5		0.135618079510403	0.0223655849963291	6.06369471367114	1.33029565141385e-09	0.091782338424429	0.179453820596378	0.135618079510403	0.169944078775621
MHWdmental	~~	MHWdmental	5	5		0.13956852932096	0.0226002627513645	6.17552684481659	6.59432064509247e-10	0.0952728282871437	0.183864230354777	0.13956852932096	0.176120283616361
MHWdexhaust	~~	MHWdexhaust	5	5		0.140798195105184	0.0221174023310692	6.36594628056292	1.94089411209575e-10	0.0974488831047057	0.184147507105661	0.140798195105184	0.177145069474278
MHWdsleep	~~	MHWdsleep	5	5		0.274664451771702	0.0370751066577254	7.40832533018404	1.27897692436818e-13	0.201998577999579	0.347330325543824	0.274664451771702	0.297045045422751
MHWdfinancial	~~	MHWdfinancial	5	5		0.319140307487536	0.0355019524447553	8.98937341500165	0	0.249557759314962	0.38872285566011	0.319140307487536	0.329120728357646
QIadmin	~~	QIadmin	5	5		0.221633422187169	0.0242456618051494	9.14115786850156	0	0.174112798267738	0.2691540461066	0.221633422187169	0.177886011846952
QIstudent	~~	QIstudent	5	5		0.244767121610483	0.0291605899896706	8.39376438189989	0	0.18761341546279	0.301920827758177	0.244767121610483	0.196075067481448
QIadvisor	~~	QIadvisor	5	5		0.150369614302273	0.0204499013848063	7.35307283261489	1.93622895494627e-13	0.110288544100657	0.190450684503889	0.150369614302273	0.127833139825799
QIfaculty	~~	QIfaculty	5	5		0.144010713770571	0.019326653520045	7.45140453939466	9.2370555648813e-14	0.106131168929599	0.181890258611543	0.144010713770571	0.122500735855071
QIstaff	~~	QIstaff	5	5		0.229438101279462	0.0281586009121936	8.14806467107202	4.44089209850063e-16	0.174248257636525	0.284627944922398	0.229438101279462	0.184658654907866
Belong	~~	Belong	5	5		0.313961999169616	0.0470714456283697	6.66990348349091	2.55970800111527e-11	0.221703661037776	0.406220337301456	0.807639030214091	0.807639030214091
Gains	~~	Gains	5	5		0.239223253615648	0.0258654943524305	9.24874082652777	0	0.18852781624256	0.289918690988736	0.9235507824902	0.9235507824902
SupportEnv	~~	SupportEnv	5	5		0.260084199099097	0.0335194629775054	7.75919946192565	8.43769498715119e-15	0.194387258882062	0.325781139316131	0.805357638006483	0.805357638006483
Satisf	~~	Satisf	5	5		0.219022419024705	0.0381096867403839	5.74715873464823	9.0755523096675e-09	0.144328805551449	0.293716032497961	0.810430371887266	0.810430371887266
DevAdj	~~	DevAdj	5	5		0.0747784992760697	0.0230923583234538	3.23823570674984	0.00120271398434268	0.0295183086440067	0.120038689908133	1	1
EmoDiss	~~	EmoDiss	5	5		0.649814545759798	0.0734132714219515	8.85145877813987	0	0.505927177785509	0.793701913734087	1	1
QualEngag	~~	QualEngag	5	5		1.02429603503095	0.120393958309937	8.50786907756657	0	0.788328212787257	1.26026385727464	1	1
DevAdj	~~	EmoDiss	5	5		-0.139731736667421	0.0345541639525909	-4.04384654940969	5.25813405767295e-05	-0.207456653530392	-0.0720068198044511	-0.633887182068316	-0.633887182068316
DevAdj	~~	QualEngag	5	5		0.145554747149493	0.0442431560441926	3.2898816486804	0.00100229530494866	0.0588397547404896	0.232269739558496	0.525926744071469	0.525926744071469
EmoDiss	~~	QualEngag	5	5		0.0136575758154744	0.0668043433456464	0.204441434964939	0.838008553458596	-0.11727653115284	0.144591682783789	0.016740412681972	0.016740412681972
sbvalued	~1		5	5		2.6213464414866	0.0567081345081204	46.225227901144	0	2.51020054022023	2.73249234275297	2.6213464414866	3.66220323461281
sbmyself	~1		5	5		2.61159189228538	0.0562405829275629	46.4360743850943	0	2.50136237527782	2.72182140929294	2.61159189228538	3.55190162537703
sbcommunity	~1		5	5		2.5555637807589	0.0573019564907174	44.5981941501925	0	2.44325400979341	2.66787355172439	2.5555637807589	3.51574505296806
pganalyze	~1		5	5		2.92983345372999	0.0548572446808919	53.4083231991147	0	2.82231522986434	3.03735167759564	2.92983345372999	4.16621862970477
pgthink	~1		5	5		2.98018032139937	0.0546993858852827	54.4828844632643	0	2.87297149508775	3.08738914771098	2.98018032139937	4.47626900793535
pgwork	~1		5	5		2.91774425673357	0.0560928685019712	52.0163139211009	0	2.80780425468016	3.02768425878697	2.91774425673357	4.30939209575545
pgvalues	~1		5	5		2.92976355784427	0.051912030200726	56.4370830136267	0	2.82801784828649	3.03150926740205	2.92976355784427	4.09019407350377
pgprobsolve	~1		5	5		2.87612903432377	0.0513924579984939	55.9640294770112	0	2.77540166756974	2.97685640107781	2.87612903432377	4.32345389118442
SEacademic	~1		5	5		2.55177773118423	0.0559530816971117	45.60566913897	0	2.44211170623386	2.6614437561346	2.55177773118423	3.73035546830561
SEwellness	~1		5	5		2.47828673297593	0.0582231666091651	42.5653030796477	0	2.36417142335609	2.59240204259577	2.47828673297593	3.26460360507367
SEnonacad	~1		5	5		2.57859851907447	0.0601648236196907	42.8589059842362	0	2.46067763164368	2.69651940650527	2.57859851907447	3.32310071978653
SEactivities	~1		5	5		2.56487546941857	0.0743562003285087	34.4944397116427	0	2.41913999474744	2.71061094408969	2.56487546941857	3.26797420104715
SEdiverse	~1		5	5		2.57854694935037	0.0618582364494667	41.6847795435752	0	2.45730703376225	2.69978686493848	2.57854694935037	3.47712365529705
sameinst	~1		5	5		2.79840907446045	0.0482784383921854	57.963951769273	0	2.70378507398193	2.89303307493897	2.79840907446045	4.48730906922759
evalexp	~1		5	5		2.8283126976172	0.0500916008408403	56.4628131291671	0	2.73013496404119	2.9264904311932	2.8283126976172	4.58261233171977
MHWdacad	~1		5	5		3.65481167797304	0.070509643843783	51.8342098858197	0	3.51661531547648	3.79300804046961	3.65481167797304	4.0458020086429
MHWdlonely	~1		5	5		3.62984315400211	0.0750786298680847	48.3472215779622	0	3.48269174345205	3.77699456455216	3.62984315400211	4.06332989316109
MHWdmental	~1		5	5		3.61356429857699	0.0710202745057565	50.8807424883172	0	3.47436711837356	3.75276147878042	3.61356429857699	4.0592586404601
MHWdexhaust	~1		5	5		3.59808190908753	0.0674748426244267	53.3247914206321	0	3.46583364768115	3.73033017049391	3.59808190908753	4.03586877067713
MHWdsleep	~1		5	5		3.59246847277998	0.0746939197936431	48.0958621893843	0	3.44607108012032	3.73886586543965	3.59246847277998	3.73596582241592
MHWdfinancial	~1		5	5		3.6623089576418	0.0823873973572999	44.4522958014925	0	3.5008326260415	3.8237852892421	3.6623089576418	3.71913349606046
QIadmin	~1		5	5		4.90014392172319	0.0981072219742053	49.9468216826235	0	4.70785730003047	5.09243054341591	4.90014392172319	4.38997562544657
QIstudent	~1		5	5		4.85665255946184	0.0987145741623883	49.1989415004973	0	4.66317554935436	5.05012956956933	4.85665255946184	4.34682025184596
QIadvisor	~1		5	5		4.8099301550047	0.0921686572877779	52.1861801673716	0	4.62928290621725	4.99057740379216	4.8099301550047	4.434865521248
QIfaculty	~1		5	5		4.83246044032621	0.0903854571020084	53.4650218659881	0	4.65530819968008	5.00961268097234	4.83246044032621	4.45697558198203
QIstaff	~1		5	5		4.78924111493284	0.0894584480477412	53.5359289083236	0	4.61390577864642	4.96457645121926	4.78924111493284	4.2965390772759
Belong	~1		5	5		0	0	NA	NA	0	0	0	0
Gains	~1		5	5		0	0	NA	NA	0	0	0	0
SupportEnv	~1		5	5		0	0	NA	NA	0	0	0	0
Satisf	~1		5	5		0	0	NA	NA	0	0	0	0
DevAdj	~1		5	5		0	0	NA	NA	0	0	0	0
EmoDiss	~1		5	5		0	0	NA	NA	0	0	0	0
QualEngag	~1		5	5		0	0	NA	NA	0	0	0	0
