lhs	op	rhs	group	label	est.std	se	z	pvalue	ci.lower	ci.upper
Gains	=~	pgvalues	3		0.717737117429126	0.0201737837720974	35.5777144008967	0	0.678197227803916	0.757277007054335
Gains	=~	pgprobsolve	3		0.758634852627753	0.0173714007595421	43.6714841323912	0	0.724587532778039	0.792682172477467
SupportEnv	=~	SEacademic	3		0.838637060558821	0.0124056513810618	67.6012113188239	0	0.81432243064718	0.862951690470461
SupportEnv	=~	SEwellness	3		0.831182113721735	0.0136865057497411	60.7300452664813	0	0.804357055378042	0.858007172065428
SupportEnv	=~	SEnonacad	3		0.780771349419221	0.0159191650591131	49.045998739253	0	0.749570359239411	0.811972339599031
SupportEnv	=~	SEactivities	3		0.739078989304731	0.0172828218406812	42.763791475594	0	0.705205280945774	0.772952697663689
SupportEnv	=~	SEdiverse	3		0.776799715756947	0.0154474282059585	50.2866694313112	0	0.7465233128195	0.807076118694394
Satisf	=~	sameinst	3		0.89325660601654	0.0325899765216382	27.4089367761115	0	0.829381425777123	0.957131786255957
Satisf	=~	evalexp	3		0.831460176835677	0.0320080838680296	25.9765683026767	0	0.768725485240201	0.894194868431152
DevAdj	=~	Belong	3		0.494616641744878	0.0386081020824791	12.8112135812379	0	0.418946152151773	0.570287131337983
DevAdj	=~	Gains	3		0.186760316875181	0.0422466156857401	4.42071663833229	9.83741050042397e-06	0.103958471662426	0.269562162087937
DevAdj	=~	SupportEnv	3		0.474186427742123	0.0353947497488183	13.3970837795782	0	0.404813992992631	0.543558862491615
DevAdj	=~	Satisf	3		0.395627740404542	0.0412727589012132	9.58568680498149	0	0.314734619415559	0.476520861393525
EmoDiss	=~	MHWdacad	3		0.901674401726761	0.0071192026182805	126.653847358055	0	0.887721020996288	0.915627782457234
EmoDiss	=~	MHWdlonely	3		0.931821742758831	0.00538438773529633	173.059925950438	0	0.921268536718851	0.942374948798811
EmoDiss	=~	MHWdmental	3		0.941506732938348	0.00476076623316554	197.763697444207	0	0.932175802582529	0.950837663294167
EmoDiss	=~	MHWdexhaust	3		0.929900482595396	0.00566614718066057	164.115130254521	0	0.918795038190198	0.941005927000594
EmoDiss	=~	MHWdsleep	3		0.915967409382035	0.00603474715636397	151.78223472314	0	0.904139522299757	0.927795296464314
EmoDiss	=~	MHWdfinancial	3		0.853736030557355	0.0104736765509146	81.5125449413276	0	0.83320800173184	0.874264059382869
QualEngag	=~	QIadmin	3		0.893254893503068	0.00736370035017385	121.305166020502	0	0.878822306023782	0.907687480982354
QualEngag	=~	QIstudent	3		0.88245877922166	0.00822543983707849	107.284084097695	0	0.866337213383985	0.898580345059334
QualEngag	=~	QIadvisor	3		0.911430679936874	0.00701971287407267	129.838740741555	0	0.897672295521879	0.925189064351868
QualEngag	=~	QIfaculty	3		0.93387698017291	0.00533724599114418	174.973569088336	0	0.923416170253636	0.944337790092183
QualEngag	=~	QIstaff	3		0.910071181620327	0.00656687075423922	138.585212908726	0	0.897200351450888	0.922942011789765
EmoDiss	~	x_FASt	3	W5__a1_g3	0.127830708498855	0.0634961947129491	2.01320266634475	0.0440933128595797	0.00338045370613192	0.252280963291577
EmoDiss	~	credit_dose_c	3	W5__a1c_g3	0.0164631130159252	0.173261819943638	0.0950187007228751	0.924299973096211	-0.323123813969468	0.356050040001318
EmoDiss	~	XZ_c	3	W5__a1z_g3	-0.018842971315603	0.158921826819075	-0.11856754791181	0.905617976956198	-0.330324028238301	0.292638085607095
EmoDiss	~	cohort	3	W5__g1_g3	-0.0555503615925269	0.0344669572342457	-1.61169903148089	0.107027448552651	-0.123104356428331	0.0120036332432769
EmoDiss	~	hgrades_c	3		-0.0573161660820286	0.035011748799569	-1.63705521852522	0.101618932356628	-0.125937932764947	0.01130560060089
EmoDiss	~	bparented_c	3		-0.00136971876606308	0.0338578397391944	-0.0404549958477555	0.967730385756809	-0.0677298652492131	0.0649904277170869
EmoDiss	~	hapcl_c	3		-0.0766110030555981	0.0372364623901719	-2.05741894202653	0.0396459446298192	-0.149593128252015	-0.00362887785918097
EmoDiss	~	hprecalc13_c	3		-0.0107519610592029	0.0343329318045453	-0.313167576844675	0.754153350255439	-0.0780432708797814	0.0565393487613756
EmoDiss	~	hchallenge_c	3		0.0281974052051707	0.0318487437463385	0.885353765591225	0.375965860293492	-0.0342249854904979	0.0906197959008394
EmoDiss	~	cSFcareer_c	3		0.0288142870019883	0.0365104455835088	0.789206665146898	0.429991227047364	-0.0427448714011984	0.100373445405175
EmoDiss	~	hacadpr13_c	3		-0.0160490206071549	0.0332900058987079	-0.482097259339261	0.629736856669558	-0.0812962332137484	0.0491981919994386
EmoDiss	~	tcare_c	3		-0.0122838395182836	0.0316382878896459	-0.388258668140624	0.697824620796949	-0.0742937443144993	0.0497260652779322
EmoDiss	~	StemMaj_c	3		-0.0418220375982256	0.0337694641718289	-1.23845724603218	0.215546565526211	-0.108008971152226	0.0243648959557747
QualEngag	~	x_FASt	3	W5__a2_g3	0.00138610807593535	0.0651509295601628	0.0212753384378863	0.983026016461604	-0.12630736742129	0.12907958357316
QualEngag	~	credit_dose_c	3	W5__a2c_g3	-0.282096090763438	0.17636347971633	-1.59951533739963	0.109706143454127	-0.627762159195606	0.0635699776687293
QualEngag	~	XZ_c	3	W5__a2z_g3	0.229852789317848	0.160967710821646	1.42794345614151	0.153308134228021	-0.0856381265664361	0.545343705202132
QualEngag	~	cohort	3	W5__g2_g3	-0.0275644369019148	0.0351222384520017	-0.784814354574369	0.432562422596683	-0.096402759324266	0.0412738855204364
QualEngag	~	hgrades_c	3		-0.0179857735468931	0.0353462162654436	-0.508845795878779	0.610860316315637	-0.0872630844169264	0.0512915373231402
QualEngag	~	bparented_c	3		-0.00745157045615533	0.0339920887050908	-0.219214844983602	0.826482692085206	-0.074074840077424	0.0591716991651133
QualEngag	~	hapcl_c	3		0.0337210268369755	0.0333464794096435	1.0112319931208	0.311905406658723	-0.0316368718171323	0.0990789254910833
QualEngag	~	hprecalc13_c	3		0.0460455777840028	0.0342213712237922	1.34552112137429	0.178457005147985	-0.0210270773162053	0.113118232884211
QualEngag	~	hchallenge_c	3		-0.00601160887097367	0.0332583883944027	-0.180754665550343	0.856560148516957	-0.0711968523078478	0.0591736345659004
QualEngag	~	cSFcareer_c	3		-0.0435043470308667	0.0352465456610521	-1.23428682768591	0.217096042561317	-0.112586307105975	0.025577613044242
QualEngag	~	hacadpr13_c	3		-0.0373353435781153	0.0342268531289458	-1.09082022345024	0.275351995882198	-0.104418743014991	0.0297480558587604
QualEngag	~	tcare_c	3		-0.00310660081934621	0.0338571056631203	-0.0917562431430797	0.926891710253508	-0.0694653085398291	0.0632521069011367
QualEngag	~	StemMaj_c	3		-0.0260512299266979	0.0329830335385644	-0.789837293050632	0.429622796522457	-0.0906967877631608	0.038594327909765
DevAdj	~	x_FASt	3	W5__c_g3	-0.0562912325918126	0.0824463681456265	-0.682761822720733	0.494757357236076	-0.217883144813371	0.105300679629746
DevAdj	~	credit_dose_c	3	W5__cc_g3	0.0847654595178215	0.234611222720808	0.36130181043681	0.717873840467515	-0.375064087383867	0.54459500641951
DevAdj	~	XZ_c	3	W5__cz_g3	-0.0488755020880769	0.213965153557013	-0.22842739238403	0.819313996263027	-0.468239497006404	0.37048849283025
DevAdj	~	EmoDiss	3	W5__b1_g3	-0.664384301720159	0.0468819081907802	-14.1714432573121	0	-0.756271153300602	-0.572497450139717
DevAdj	~	QualEngag	3	W5__b2_g3	0.448471130899489	0.0491124933006983	9.13150811044473	0	0.352212412839155	0.544729848959822
DevAdj	~	cohort	3	W5__g3_g3	0.00959870056078698	0.0451757006649762	0.212474857489674	0.83173659079425	-0.0789440457189286	0.0981414468405025
DevAdj	~	hgrades_c	3		0.0517307806041055	0.044316479671566	1.16730347237614	0.243087836877227	-0.0351279234737654	0.138589484681976
DevAdj	~	bparented_c	3		0.00577987611680231	0.0426265154588342	0.135593445877229	0.892142687031414	-0.0777665589689526	0.0893263112025572
DevAdj	~	hapcl_c	3		0.0943336388764199	0.0477761742382302	1.97449126851464	0.0483259093014226	0.000694058050378324	0.187973219702461
DevAdj	~	hprecalc13_c	3		-0.00328526211275878	0.045616353959022	-0.0720193927754504	0.94258647472198	-0.092691672978473	0.0861211487529555
DevAdj	~	hchallenge_c	3		-0.0188835111639103	0.0427982360270288	-0.441221716520853	0.659052492989885	-0.102766512378731	0.0649994900509108
DevAdj	~	cSFcareer_c	3		-0.0363549177009463	0.047722602621457	-0.761796626837792	0.446181393935888	-0.129889500087519	0.0571796646856261
DevAdj	~	hacadpr13_c	3		-0.0222323139457806	0.0443079663065024	-0.501767871537761	0.615830815563819	-0.10907433213474	0.0646097042431784
DevAdj	~	tcare_c	3		-0.0222616413653147	0.0438174262361796	-0.508054517974712	0.611415110433219	-0.108142218683467	0.0636189359528377
DevAdj	~	StemMaj_c	3		-0.0128355617315499	0.0435346474116148	-0.294835550410945	0.768119507620871	-0.0981619027379648	0.072490779274865
sbvalued	~~	sbvalued	3		0.202005599870491	0.0196851834696284	10.2618093543379	0	0.163423349240956	0.240587850500025
sbmyself	~~	sbmyself	3		0.318239986326835	0.0222306788255152	14.3153517184359	0	0.274668656476948	0.361811316176722
sbcommunity	~~	sbcommunity	3		0.205594842869082	0.0191496825454883	10.7362011031102	0	0.16806215476455	0.243127530973614
pganalyze	~~	pganalyze	3		0.470536112578505	0.0268220489049192	17.5428847455501	0	0.417965862733292	0.523106362423719
pgthink	~~	pgthink	3		0.411187439176584	0.0282231569536152	14.5691511354442	0	0.355871068017477	0.466503810335691
pgwork	~~	pgwork	3		0.465934035427786	0.0268320029298196	17.3648622745927	0	0.413344276052266	0.518523794803306
pgvalues	~~	pgvalues	3		0.484853430264529	0.0289589472278997	16.7427851036453	0	0.42809493666765	0.541611923861409
pgprobsolve	~~	pgprobsolve	3		0.424473160378468	0.0263571002883596	16.1046987617956	0	0.372814193076373	0.476132127680563
SEacademic	~~	SEacademic	3		0.296687880657261	0.0208076783521991	14.2585768405011	0	0.255905580485057	0.337470180829465
SEwellness	~~	SEwellness	3		0.309136293829068	0.0227519573657743	13.5872395002858	0	0.264543276814359	0.353729310843776
SEnonacad	~~	SEnonacad	3		0.390396099926088	0.0248584560847197	15.704760528795	0	0.341674421288767	0.439117778563409
SEactivities	~~	SEactivities	3		0.453762247568297	0.0255467413788087	17.7620402085683	0	0.403691554543472	0.503832940593121
SEdiverse	~~	SEdiverse	3		0.396582201599927	0.0239991158961582	16.5248671374353	0	0.349544798782654	0.4436196044172
sameinst	~~	sameinst	3		0.202092635807812	0.0582224232289912	3.47104473843305	0.000518437615881107	0.0879787831863413	0.316206488429283
evalexp	~~	evalexp	3		0.308673974336385	0.053226894496957	5.79921066696897	6.66277877314769e-09	0.204351178113436	0.412996770559334
MHWdacad	~~	MHWdacad	3		0.186983273270688	0.0128384054872691	14.5643688740089	0	0.161820460896719	0.212146085644657
MHWdlonely	~~	MHWdlonely	3		0.131708239721895	0.0100345787114758	13.1254378991785	0	0.11204082684737	0.151375652596419
MHWdmental	~~	MHWdmental	3		0.113565071831758	0.0089645866059148	12.6681883754493	0	0.0959948049478749	0.131135338715641
MHWdexhaust	~~	MHWdexhaust	3		0.135285092468849	0.0105379060230518	12.8379482767175	0	0.1146311761912	0.155939008746498
MHWdsleep	~~	MHWdsleep	3		0.161003704949962	0.0110552634953465	14.5635339237037	0	0.139335786659483	0.182671623240442
MHWdfinancial	~~	MHWdfinancial	3		0.271134790128171	0.0178835099217064	15.1611619483644	0	0.236083754764462	0.30618582549188
QIadmin	~~	QIadmin	3		0.202095695232823	0.0131553221298318	15.3622764412996	0	0.17631173765333	0.227879652812316
QIstudent	~~	QIstudent	3		0.221266502974618	0.01451722318682	15.2416546971258	0	0.192813268372921	0.249719737576315
QIadvisor	~~	QIadvisor	3		0.169294115669808	0.0127959635848747	13.2302748868339	0	0.144214487895968	0.194373743443648
QIfaculty	~~	QIfaculty	3		0.127873785903127	0.00996866218366814	12.8275774168197	0	0.108335567049091	0.147412004757163
QIstaff	~~	QIstaff	3		0.171770444384182	0.0119526385954022	14.3709226220775	0	0.14834370321697	0.195197185551394
Belong	~~	Belong	3		0.755354377709019	0.0381924194771371	19.7775995354574	0	0.680498611051385	0.830210144366654
Gains	~~	Gains	3		0.965120584040682	0.0157799850233148	61.1610583035869	0	0.934192381718404	0.99604878636296
SupportEnv	~~	SupportEnv	3		0.775147231745164	0.0335674199640772	23.092249346977	0	0.709356297561642	0.840938165928686
Satisf	~~	Satisf	3		0.843478691022396	0.0326572968809092	25.8281845585167	0	0.779471565303382	0.90748581674141
DevAdj	~~	DevAdj	3		0.309591995675996	0.0726917382484522	4.25897086980979	2.05370228747448e-05	0.167118806735417	0.452065184616575
EmoDiss	~~	EmoDiss	3		0.967408473766696	0.0125728214302042	76.9444216747285	0	0.942766196579443	0.99205075095395
QualEngag	~~	QualEngag	3		0.986272060660443	0.00778826475502844	126.635661688782	0	0.971007342238524	1.00153677908236
x_FASt	~~	x_FASt	3		1	0	NA	NA	1	1
x_FASt	~~	credit_dose_c	3		0.755774408392438	0	NA	NA	0.755774408392438	0.755774408392438
x_FASt	~~	XZ_c	3		0.65414677248144	0	NA	NA	0.65414677248144	0.65414677248144
x_FASt	~~	cohort	3		0.00802286544818804	0	NA	NA	0.00802286544818804	0.00802286544818804
x_FASt	~~	hgrades_c	3		-0.0031599470768841	0	NA	NA	-0.0031599470768841	-0.0031599470768841
x_FASt	~~	bparented_c	3		-0.00473510064716107	0	NA	NA	-0.00473510064716107	-0.00473510064716107
x_FASt	~~	hapcl_c	3		0.00929177729672903	0	NA	NA	0.00929177729672903	0.00929177729672903
x_FASt	~~	hprecalc13_c	3		-0.0488508712097796	0	NA	NA	-0.0488508712097796	-0.0488508712097796
x_FASt	~~	hchallenge_c	3		-0.00811502061461155	0	NA	NA	-0.00811502061461155	-0.00811502061461155
x_FASt	~~	cSFcareer_c	3		0.0171242227159065	0	NA	NA	0.0171242227159065	0.0171242227159065
x_FASt	~~	hacadpr13_c	3		-0.00792691812477564	0	NA	NA	-0.00792691812477564	-0.00792691812477564
x_FASt	~~	tcare_c	3		-0.0317448968314684	0	NA	NA	-0.0317448968314684	-0.0317448968314684
x_FASt	~~	StemMaj_c	3		-0.000421243349047598	0	NA	NA	-0.000421243349047598	-0.000421243349047598
credit_dose_c	~~	credit_dose_c	3		1	0	NA	NA	1	1
credit_dose_c	~~	XZ_c	3		0.978481446684842	0	NA	NA	0.978481446684842	0.978481446684842
credit_dose_c	~~	cohort	3		-0.0134710523675997	0	NA	NA	-0.0134710523675997	-0.0134710523675997
credit_dose_c	~~	hgrades_c	3		0.150787433923335	0	NA	NA	0.150787433923335	0.150787433923335
credit_dose_c	~~	bparented_c	3		-0.0268755724477227	0	NA	NA	-0.0268755724477227	-0.0268755724477227
credit_dose_c	~~	hapcl_c	3		0.143878221706621	0	NA	NA	0.143878221706621	0.143878221706621
credit_dose_c	~~	hprecalc13_c	3		-0.0752181659270227	0	NA	NA	-0.0752181659270227	-0.0752181659270227
credit_dose_c	~~	hchallenge_c	3		0.00515764483421549	0	NA	NA	0.00515764483421549	0.00515764483421549
credit_dose_c	~~	cSFcareer_c	3		0.005958809592022	0	NA	NA	0.005958809592022	0.005958809592022
credit_dose_c	~~	hacadpr13_c	3		0.00438166282203175	0	NA	NA	0.00438166282203175	0.00438166282203175
credit_dose_c	~~	tcare_c	3		-0.0381040491188132	0	NA	NA	-0.0381040491188132	-0.0381040491188132
credit_dose_c	~~	StemMaj_c	3		0.0328599318299739	0	NA	NA	0.0328599318299739	0.0328599318299739
XZ_c	~~	XZ_c	3		1	0	NA	NA	1	1
XZ_c	~~	cohort	3		-0.00710631415526547	0	NA	NA	-0.00710631415526547	-0.00710631415526547
XZ_c	~~	hgrades_c	3		0.179586779913053	0	NA	NA	0.179586779913053	0.179586779913053
XZ_c	~~	bparented_c	3		-0.0322269021159604	0	NA	NA	-0.0322269021159604	-0.0322269021159604
XZ_c	~~	hapcl_c	3		0.171803166337746	0	NA	NA	0.171803166337746	0.171803166337746
XZ_c	~~	hprecalc13_c	3		-0.0777115432224947	0	NA	NA	-0.0777115432224947	-0.0777115432224947
XZ_c	~~	hchallenge_c	3		0.00874252784369453	0	NA	NA	0.00874252784369453	0.00874252784369453
XZ_c	~~	cSFcareer_c	3		0.00779649236558052	0	NA	NA	0.00779649236558052	0.00779649236558052
XZ_c	~~	hacadpr13_c	3		0.00730515451930767	0	NA	NA	0.00730515451930767	0.00730515451930767
XZ_c	~~	tcare_c	3		-0.0326233862037993	0	NA	NA	-0.0326233862037993	-0.0326233862037993
XZ_c	~~	StemMaj_c	3		0.0386682706373083	0	NA	NA	0.0386682706373083	0.0386682706373083
cohort	~~	cohort	3		1	0	NA	NA	1	1
cohort	~~	hgrades_c	3		-0.0346672792658577	0	NA	NA	-0.0346672792658577	-0.0346672792658577
cohort	~~	bparented_c	3		-0.0213955395837092	0	NA	NA	-0.0213955395837092	-0.0213955395837092
cohort	~~	hapcl_c	3		-0.0659927154968307	0	NA	NA	-0.0659927154968307	-0.0659927154968307
cohort	~~	hprecalc13_c	3		0.00694703039081287	0	NA	NA	0.00694703039081287	0.00694703039081287
cohort	~~	hchallenge_c	3		0.0643555535414973	0	NA	NA	0.0643555535414973	0.0643555535414973
cohort	~~	cSFcareer_c	3		-0.00254162040366359	0	NA	NA	-0.00254162040366359	-0.00254162040366359
cohort	~~	hacadpr13_c	3		0.0124560830959368	0	NA	NA	0.0124560830959368	0.0124560830959368
cohort	~~	tcare_c	3		0.018447322924355	0	NA	NA	0.018447322924355	0.018447322924355
cohort	~~	StemMaj_c	3		-0.0143975668580404	0	NA	NA	-0.0143975668580404	-0.0143975668580404
hgrades_c	~~	hgrades_c	3		1	0	NA	NA	1	1
hgrades_c	~~	bparented_c	3		-0.0381478941347503	0	NA	NA	-0.0381478941347503	-0.0381478941347503
hgrades_c	~~	hapcl_c	3		0.0887366800367264	0	NA	NA	0.0887366800367264	0.0887366800367264
hgrades_c	~~	hprecalc13_c	3		0.0374290416221234	0	NA	NA	0.0374290416221234	0.0374290416221234
hgrades_c	~~	hchallenge_c	3		-0.0185974212519581	0	NA	NA	-0.0185974212519581	-0.0185974212519581
hgrades_c	~~	cSFcareer_c	3		-0.0340985259394604	0	NA	NA	-0.0340985259394604	-0.0340985259394604
hgrades_c	~~	hacadpr13_c	3		0.0390559730127413	0	NA	NA	0.0390559730127413	0.0390559730127413
hgrades_c	~~	tcare_c	3		-0.0684852301330602	0	NA	NA	-0.0684852301330602	-0.0684852301330602
hgrades_c	~~	StemMaj_c	3		-0.0259417522395296	0	NA	NA	-0.0259417522395296	-0.0259417522395296
bparented_c	~~	bparented_c	3		1	0	NA	NA	1	1
bparented_c	~~	hapcl_c	3		-0.00332957318495247	0	NA	NA	-0.00332957318495247	-0.00332957318495247
bparented_c	~~	hprecalc13_c	3		0.0109571671394526	0	NA	NA	0.0109571671394526	0.0109571671394526
bparented_c	~~	hchallenge_c	3		-0.0618300489399488	0	NA	NA	-0.0618300489399488	-0.0618300489399488
bparented_c	~~	cSFcareer_c	3		-0.00661106494811131	0	NA	NA	-0.00661106494811131	-0.00661106494811131
bparented_c	~~	hacadpr13_c	3		-0.00506843328962462	0	NA	NA	-0.00506843328962462	-0.00506843328962462
bparented_c	~~	tcare_c	3		0.0294982522756123	0	NA	NA	0.0294982522756123	0.0294982522756123
bparented_c	~~	StemMaj_c	3		-0.0231739200305241	0	NA	NA	-0.0231739200305241	-0.0231739200305241
hapcl_c	~~	hapcl_c	3		1	0	NA	NA	1	1
hapcl_c	~~	hprecalc13_c	3		0.0183625888002983	0	NA	NA	0.0183625888002983	0.0183625888002983
hapcl_c	~~	hchallenge_c	3		-0.0434185517128002	0	NA	NA	-0.0434185517128002	-0.0434185517128002
hapcl_c	~~	cSFcareer_c	3		0.0279743791849238	0	NA	NA	0.0279743791849238	0.0279743791849238
hapcl_c	~~	hacadpr13_c	3		0.0327671185023128	0	NA	NA	0.0327671185023128	0.0327671185023128
hapcl_c	~~	tcare_c	3		-0.0269127630888991	0	NA	NA	-0.0269127630888991	-0.0269127630888991
hapcl_c	~~	StemMaj_c	3		0.00277451214841296	0	NA	NA	0.00277451214841296	0.00277451214841296
hprecalc13_c	~~	hprecalc13_c	3		1	0	NA	NA	1	1
hprecalc13_c	~~	hchallenge_c	3		-0.0253318253482571	0	NA	NA	-0.0253318253482571	-0.0253318253482571
hprecalc13_c	~~	cSFcareer_c	3		-0.00169066745573042	0	NA	NA	-0.00169066745573042	-0.00169066745573042
hprecalc13_c	~~	hacadpr13_c	3		0.022653718603772	0	NA	NA	0.022653718603772	0.022653718603772
hprecalc13_c	~~	tcare_c	3		0.0340768449861552	0	NA	NA	0.0340768449861552	0.0340768449861552
hprecalc13_c	~~	StemMaj_c	3		-0.0382960938728118	0	NA	NA	-0.0382960938728118	-0.0382960938728118
hchallenge_c	~~	hchallenge_c	3		1	0	NA	NA	1	1
hchallenge_c	~~	cSFcareer_c	3		0.0118528750440106	0	NA	NA	0.0118528750440106	0.0118528750440106
hchallenge_c	~~	hacadpr13_c	3		-0.0355423027554127	0	NA	NA	-0.0355423027554127	-0.0355423027554127
hchallenge_c	~~	tcare_c	3		0.0705162768641475	0	NA	NA	0.0705162768641475	0.0705162768641475
hchallenge_c	~~	StemMaj_c	3		0.0534932029394437	0	NA	NA	0.0534932029394437	0.0534932029394437
cSFcareer_c	~~	cSFcareer_c	3		1	0	NA	NA	1	1
cSFcareer_c	~~	hacadpr13_c	3		0.00559996910374211	0	NA	NA	0.00559996910374211	0.00559996910374211
cSFcareer_c	~~	tcare_c	3		-0.0249654515938179	0	NA	NA	-0.0249654515938179	-0.0249654515938179
cSFcareer_c	~~	StemMaj_c	3		0.0520213850692412	0	NA	NA	0.0520213850692412	0.0520213850692412
hacadpr13_c	~~	hacadpr13_c	3		1	0	NA	NA	1	1
hacadpr13_c	~~	tcare_c	3		-0.0245543987965133	0	NA	NA	-0.0245543987965133	-0.0245543987965133
hacadpr13_c	~~	StemMaj_c	3		-0.0203952296607899	0	NA	NA	-0.0203952296607899	-0.0203952296607899
tcare_c	~~	tcare_c	3		1	0	NA	NA	1	1
tcare_c	~~	StemMaj_c	3		-0.00394078450089731	0	NA	NA	-0.00394078450089731	-0.00394078450089731
StemMaj_c	~~	StemMaj_c	3		1	0	NA	NA	1	1
sbvalued	~1		3		3.23368892397709	0.0911282932432109	35.4850157826038	0	3.05508075124779	3.41229709670639
sbmyself	~1		3		3.1360806174003	0.0859578183469744	36.4839484960088	0	2.96760638925059	3.30455484555
sbcommunity	~1		3		3.35598702711259	0.0965517743430247	34.7584189927944	0	3.16674902675682	3.54522502746835
pganalyze	~1		3		3.99658175570329	0.101638772693221	39.3214287205758	0	3.79737342179173	4.19579008961486
pgthink	~1		3		4.11757292511808	0.10787530795276	38.1697443396519	0	3.9061412067095	4.32900464352666
pgwork	~1		3		3.9962214582854	0.10629632322678	37.5951052395254	0	3.78788449307188	4.20455842349891
pgvalues	~1		3		3.76420525407446	0.0911529959752671	41.2954638934283	0	3.58554866488001	3.9428618432689
pgprobsolve	~1		3		4.14100783201416	0.101024288188906	40.9902203346472	0	3.94300386560011	4.33901179842821
SEacademic	~1		3		3.41567511810325	0.0953930842016505	35.8063181066972	0	3.22870810869382	3.60264212751268
SEwellness	~1		3		3.29175314215391	0.0893773499986722	36.8298359953927	0	3.11657675512288	3.46692952918494
SEnonacad	~1		3		3.10761299950742	0.0823268523953158	37.7472587508305	0	2.94625533385205	3.26897066516278
SEactivities	~1		3		3.09042414468727	0.0825022412378204	37.458668980626	0	2.92872272321731	3.25212556615723
SEdiverse	~1		3		3.24572187102545	0.0863568684163699	37.5849880912332	0	3.0764655191117	3.4149782229392
sameinst	~1		3		4.05687406986667	0.10740676201283	37.7711234734185	0	3.84636068462546	4.26738745510788
evalexp	~1		3		4.07698099337001	0.105183410195658	38.7606846534653	0	3.87082529761541	4.2831366891246
MHWdacad	~1		3		3.61769156116295	0.107775135714466	33.5670332232055	0	3.40645617673368	3.82892694559222
MHWdlonely	~1		3		3.73533847039968	0.112941023392082	33.0733542003796	0	3.5139781321741	3.95669880862526
MHWdmental	~1		3		3.75033036816679	0.114822877604228	32.6618740656668	0	3.52528166346125	3.97537907287232
MHWdexhaust	~1		3		3.76912474106453	0.110968455219471	33.9657313748313	0	3.55163056541433	3.98661891671474
MHWdsleep	~1		3		3.69716576156633	0.111370467478793	33.1970031666641	0	3.47888365636651	3.91544786676616
MHWdfinancial	~1		3		3.48719680218111	0.107175341004798	32.5373054052144	0	3.2771369937809	3.69725661058131
QIadmin	~1		3		4.17272904728868	0.123162466741181	33.8798755635305	0	3.93133504822886	4.41412304634851
QIstudent	~1		3		4.23036646008614	0.125014337939798	33.8390502225698	0	3.98534286017301	4.47539005999926
QIadvisor	~1		3		4.320293972805	0.132546237895411	32.5946178586679	0	4.06050812024371	4.58007982536628
QIfaculty	~1		3		4.37483662263321	0.125773007902937	34.7835890671343	0	4.12832605691618	4.62134718835024
QIstaff	~1		3		4.2315257452498	0.123355208700455	34.3035838521035	0	3.98975397889149	4.47329751160812
x_FASt	~1		3		0.938355392793498	0	NA	NA	0.938355392793498	0.938355392793498
credit_dose_c	~1		3		0.303871821296437	0	NA	NA	0.303871821296437	0.303871821296437
XZ_c	~1		3		0.613822151636421	0	NA	NA	0.613822151636421	0.613822151636421
cohort	~1		3		0.973220740231361	0	NA	NA	0.973220740231361	0.973220740231361
hgrades_c	~1		3		-0.0120276381035524	0	NA	NA	-0.0120276381035524	-0.0120276381035524
bparented_c	~1		3		0.0481132663125733	0	NA	NA	0.0481132663125733	0.0481132663125733
hapcl_c	~1		3		-0.0430950678693482	0	NA	NA	-0.0430950678693482	-0.0430950678693482
hprecalc13_c	~1		3		-0.0474480362549522	0	NA	NA	-0.0474480362549522	-0.0474480362549522
hchallenge_c	~1		3		-0.0541248959813632	0	NA	NA	-0.0541248959813632	-0.0541248959813632
cSFcareer_c	~1		3		0.0266243099967321	0	NA	NA	0.0266243099967321	0.0266243099967321
hacadpr13_c	~1		3		-0.0172256760868544	0	NA	NA	-0.0172256760868544	-0.0172256760868544
tcare_c	~1		3		0.0147367541310786	0	NA	NA	0.0147367541310786	0.0147367541310786
StemMaj_c	~1		3		-0.0440154265587638	0	NA	NA	-0.0440154265587638	-0.0440154265587638
Belong	~1		3		0	0	NA	NA	0	0
Gains	~1		3		0	0	NA	NA	0	0
SupportEnv	~1		3		0	0	NA	NA	0	0
Satisf	~1		3		0	0	NA	NA	0	0
DevAdj	~1		3		0	0	NA	NA	0	0
EmoDiss	~1		3		0	0	NA	NA	0	0
QualEngag	~1		3		0	0	NA	NA	0	0
W5__dir_z_low_g1	:=	W5__c_g1+W5__cz_g1*-1.51936806017	0	W5__dir_z_low_g1	0.627945677685491	0.358100954624101	1.75354371323764	0.079508722993382	-0.0739192962071592	1.32981065157814
W5__dir_z_low_g2	:=	W5__c_g2+W5__cz_g2*-1.51936806017	0	W5__dir_z_low_g2	-0.0822585726407401	0.304852733318946	-0.269830523561942	0.787290639101787	-0.679758950534467	0.515241805252987
W5__dir_z_low_g3	:=	W5__c_g3+W5__cz_g3*-1.51936806017	0	W5__dir_z_low_g3	0.0179686442055836	0.311692908660236	0.0576485499231248	0.954028576701768	-0.592938231005011	0.628875519416178
W5__dir_z_mid_g1	:=	W5__c_g1+W5__cz_g1*0	0	W5__dir_z_mid_g1	-0.082018245170124	0.0913636054792166	-0.897712439651712	0.369338875789957	-0.261087621407115	0.0970511310668668
